# trial, latency (cycles)
4133, 319452
4134, 317348
4135, 317460
4136, 317156
4137, 323872
4138, 318708
4139, 318340
4140, 317960
4141, 316580
4142, 316508
4143, 316456
4144, 316700
4145, 317020
4146, 316568
4147, 317612
4148, 316788
4149, 320396
4150, 316700
4151, 317396
4152, 316560
4153, 316432
4154, 323248
4155, 317756
4156, 316796
4157, 316356
4158, 317616
4159, 340636
4160, 317880
4161, 318064
4162, 318160
4163, 316616
4164, 316264
4165, 316920
4166, 317532
4167, 316796
4168, 316312
4169, 382764
4170, 427160
4171, 319644
4172, 317636
4173, 318380
4174, 316488
4175, 317120
4176, 316344
4177, 317072
4178, 316828
4179, 317804
4180, 316772
4181, 316568
4182, 316388
4183, 317552
4184, 316920
4185, 317176
4186, 316932
4187, 357632
4188, 319332
4189, 320552
4190, 318504
4191, 316972
4192, 318880
4193, 316528
4194, 316212
4195, 316592
4196, 316820
4197, 316412
4198, 316208
4199, 316708
4200, 316156
4201, 316872
4202, 318252
4203, 317572
4204, 324152
4205, 318044
4206, 317324
4207, 317148
4208, 316672
4209, 445460
4210, 426560
4211, 425636
4212, 444604
4213, 424520
4214, 328964
4215, 319608
4216, 318432
4217, 317512
4218, 317604
4219, 324456
4220, 318040
4221, 317228
4222, 317632
4223, 317056
4224, 316720
4225, 318000
4226, 318048
4227, 347652
4228, 320480
4229, 318200
4230, 317444
4231, 317448
4232, 318720
4233, 318308
4234, 317140
4235, 317532
4236, 323556
4237, 318264
4238, 317100
4239, 318872
4240, 317532
4241, 317128
4242, 317720
4243, 317496
4244, 317556
4245, 319016
4246, 317900
4247, 317364
4248, 321936
4249, 317988
4250, 317048
4251, 346600
4252, 420172
4253, 321608
4254, 318380
4255, 316940
4256, 317624
4257, 316760
4258, 317592
4259, 316544
4260, 316872
4261, 315640
4262, 317500
4263, 316612
4264, 316896
4265, 317164
4266, 316648
4267, 316128
4268, 320932
4269, 363640
4270, 319676
4271, 319532
4272, 319436
4273, 319072
4274, 318296
4275, 317004
4276, 316096
4277, 318160
4278, 316024
4279, 316248
4280, 316188
4281, 316100
4282, 316608
4283, 316248
4284, 316980
4285, 315520
4286, 366976
4287, 318596
4288, 321752
4289, 317856
4290, 317588
4291, 316644
4292, 317972
4293, 319020
4294, 316656
4295, 316320
4296, 316576
4297, 315884
4298, 315824
4299, 316504
4300, 316272
4301, 317328
4302, 327840
4303, 323740
4304, 318116
4305, 317480
4306, 317684
4307, 317180
4308, 322068
4309, 318520
4310, 317940
4311, 318200
4312, 318140
4313, 317724
4314, 316876
4315, 317556
4316, 317320
4317, 316980
4318, 316848
4319, 359616
4320, 340932
4321, 317668
4322, 317644
4323, 316296
4324, 316468
4325, 316872
4326, 316140
4327, 315724
4328, 406480
4329, 321564
4330, 318516
4331, 318544
4332, 318336
4333, 317088
4334, 317644
4335, 317876
4336, 363064
4337, 320172
4338, 316608
4339, 316724
4340, 317260
4341, 316940
4342, 316396
4343, 316544
4344, 316124
4345, 323980
4346, 318304
4347, 318112
4348, 382116
4349, 322568
4350, 318916
4351, 319468
4352, 318796
4353, 326688
4354, 319140
4355, 320192
4356, 318172
4357, 319068
4358, 318996
4359, 318648
4360, 319184
4361, 316980
4362, 332812
4363, 317308
4364, 316296
4365, 316756
4366, 316428
4367, 315804
4368, 342148
4369, 318068
4370, 324804
4371, 319544
4372, 317228
4373, 316672
4374, 316376
4375, 317120
4376, 316916
4377, 319456
4378, 335636
4379, 316476
4380, 316472
4381, 315764
4382, 315864
4383, 316088
4384, 316836
4385, 317020
4386, 399660
4387, 318700
4388, 433008
4389, 434716
4390, 440208
4391, 468464
4392, 463764
4393, 431124
4394, 423240
4395, 427616
4396, 419104
4397, 321496
4398, 317608
4399, 316768
4400, 323920
4401, 318508
4402, 318044
4403, 317988
4404, 316544
4405, 322056
4406, 318068
4407, 316832
4408, 317808
4409, 318188
4410, 317344
4411, 316644
4412, 317120
4413, 316544
4414, 317404
4415, 316940
4416, 350848
4417, 323124
4418, 317196
4419, 316888
4420, 316472
4421, 317200
4422, 316056
4423, 316480
4424, 316356
4425, 343120
4426, 316396
4427, 317088
4428, 316288
4429, 315692
4430, 314620
4431, 315760
4432, 317432
4433, 393104
4434, 319140
4435, 316392
4436, 316896
4437, 316944
4438, 316740
4439, 317020
4440, 316176
4441, 315292
4442, 315676
4443, 315412
4444, 315144
4445, 337952
4446, 317660
4447, 316680
4448, 316272
4449, 315784
4450, 360112
4451, 318588
4452, 316528
4453, 317560
4454, 316492
4455, 316928
4456, 316308
4457, 331012
4458, 319344
4459, 317124
4460, 315068
4461, 316852
4462, 316904
4463, 315024
4464, 316208
4465, 377664
4466, 322572
4467, 324732
4468, 335368
4469, 318072
4470, 317708
4471, 317552
4472, 316756
4473, 316256
4474, 316412
4475, 317000
4476, 316080
4477, 317008
4478, 317840
4479, 316356
4480, 316516
4481, 316576
4482, 316740
4483, 359000
4484, 321220
4485, 349548
4486, 319720
4487, 317848
4488, 317056
4489, 317828
4490, 316884
4491, 316068
4492, 316412
4493, 315512
4494, 317088
4495, 315932
4496, 315836
4497, 316652
4498, 338800
4499, 316260
4500, 405296
4501, 319280
4502, 316168
4503, 317224
4504, 316796
4505, 336992
4506, 318916
4507, 317180
4508, 337792
4509, 316324
4510, 317732
4511, 317252
4512, 316648
4513, 316288
4514, 315412
4515, 316060
4516, 316024
4517, 361412
4518, 318680
4519, 315648
4520, 317836
4521, 316208
4522, 316264
4523, 316576
4524, 317108
4525, 343176
4526, 317776
4527, 316800
4528, 316500
4529, 316680
4530, 316492
4531, 320388
4532, 315804
4533, 315760
4534, 323636
4535, 317432
4536, 317904
4537, 316976
4538, 316464
4539, 316508
4540, 316964
4541, 316448
4542, 315928
4543, 317408
4544, 316640
4545, 340228
4546, 319136
4547, 317188
4548, 336112
4549, 316280
4550, 401284
4551, 318268
4552, 316608
4553, 317896
4554, 316844
4555, 315780
4556, 316764
4557, 316768
4558, 315608
4559, 315796
4560, 314164
4561, 315232
4562, 326880
4563, 315504
4564, 315036
4565, 315632
4566, 449680
4567, 451180
4568, 430488
4569, 452224
4570, 444784
4571, 322080
4572, 318408
4573, 317284
4574, 318144
4575, 318188
4576, 317436
4577, 317196
4578, 316896
4579, 320808
4580, 317144
4581, 321464
4582, 325316
4583, 318008
4584, 322788
4585, 336068
4586, 316976
4587, 316780
4588, 316544
4589, 317528
4590, 320140
4591, 318372
4592, 316768
4593, 315708
4594, 316424
4595, 319028
4596, 318344
4597, 318344
4598, 318644
4599, 327192
4600, 319488
4601, 318060
4602, 319160
4603, 317824
4604, 322876
4605, 319880
4606, 318212
4607, 317188
4608, 316344
4609, 319668
4610, 332960
4611, 321784
4612, 321156
4613, 316956
4614, 317376
4615, 410180
4616, 319100
4617, 316924
4618, 316628
4619, 317156
4620, 316328
4621, 317136
4622, 316544
4623, 316376
4624, 321444
4625, 316804
4626, 317288
4627, 316620
4628, 337536
4629, 321112
4630, 316304
4631, 316068
4632, 362020
4633, 319112
4634, 317348
4635, 317168
4636, 316856
4637, 317868
4638, 320828
4639, 316704
4640, 316360
4641, 316608
4642, 318468
4643, 316504
4644, 367008
4645, 320484
4646, 317660
4647, 317456
4648, 317820
4649, 324068
4650, 317604
4651, 317240
4652, 319220
4653, 317684
4654, 316840
4655, 317640
4656, 318236
4657, 315904
4658, 316624
4659, 316784
4660, 316716
4661, 319088
4662, 316632
4663, 318860
4664, 345920
4665, 317616
4666, 345772
4667, 317120
4668, 320516
4669, 317496
4670, 317112
4671, 315212
4672, 339656
4673, 316956
4674, 316440
4675, 316268
4676, 316488
4677, 316748
4678, 317804
4679, 316172
4680, 318324
4681, 318200
4682, 393964
4683, 318764
4684, 337292
4685, 318224
4686, 316252
4687, 322312
4688, 316264
4689, 333452
4690, 324044
4691, 316148
4692, 316768
4693, 316592
4694, 315308
4695, 316244
4696, 315572
4697, 316016
4698, 315284
4699, 362228
4700, 317520
4701, 316852
4702, 317276
4703, 317120
4704, 343144
4705, 318684
4706, 321280
4707, 316364
4708, 320900
4709, 316472
4710, 340224
4711, 315996
4712, 319548
4713, 316220
4714, 316080
4715, 315552
4716, 328512
4717, 317704
4718, 316940
4719, 316616
4720, 316816
4721, 316624
4722, 316836
4723, 316480
4724, 353680
4725, 319072
4726, 316880
4727, 315864
4728, 315392
4729, 315716
4730, 315360
4731, 315440
4732, 315596
4733, 322440
4734, 316272
4735, 316124
4736, 316488
4737, 316884
4738, 315536
4739, 315916
4740, 316292
4741, 317276
4742, 317052
4743, 315680
4744, 344012
4745, 439380
4746, 432872
4747, 423160
4748, 545844
4749, 444372
4750, 326336
4751, 318232
4752, 317204
4753, 317784
4754, 316808
4755, 317536
4756, 316080
4757, 317816
4758, 316920
4759, 315800
4760, 316100
4761, 316136
4762, 341856
4763, 318216
4764, 404172
4765, 318972
4766, 316840
4767, 316204
4768, 317252
4769, 316092
4770, 316904
4771, 315716
4772, 317304
4773, 316440
4774, 316052
4775, 316732
4776, 315312
4777, 317604
4778, 316464
4779, 316184
4780, 315328
4781, 323504
4782, 333872
4783, 321072
4784, 317708
4785, 317780
4786, 316932
4787, 316000
4788, 330040
4789, 317272
4790, 316964
4791, 316964
4792, 317084
4793, 316388
4794, 315944
4795, 316400
4796, 316080
4797, 316400
4798, 323064
4799, 317836
4800, 317564
4801, 316760
4802, 316588
4803, 320600
4804, 317152
4805, 316292
4806, 325380
4807, 315584
4808, 316264
4809, 316324
4810, 317048
4811, 332060
4812, 335104
4813, 315940
4814, 410608
4815, 318964
4816, 319352
4817, 331588
4818, 316596
4819, 316664
4820, 316708
4821, 316128
4822, 315996
4823, 318772
4824, 317292
4825, 317100
4826, 316020
4827, 317516
4828, 317560
4829, 316728
4830, 338132
4831, 393648
4832, 318112
4833, 340996
4834, 316504
4835, 330280
4836, 317508
4837, 321700
4838, 317112
4839, 316624
4840, 317416
4841, 315608
4842, 315300
4843, 322124
4844, 318484
4845, 318260
4846, 318180
4847, 317732
4848, 325700
4849, 322180
4850, 318764
4851, 319380
4852, 319004
4853, 317764
4854, 317816
4855, 318520
4856, 315832
4857, 315776
4858, 316360
4859, 317572
4860, 316612
4861, 315228
4862, 315728
4863, 347496
4864, 352668
4865, 323248
4866, 317712
4867, 317020
4868, 316460
4869, 316340
4870, 316540
4871, 316556
4872, 316060
4873, 316548
4874, 315924
4875, 316716
4876, 316276
4877, 315908
4878, 315968
4879, 316636
4880, 314840
4881, 401008
4882, 318752
4883, 343692
4884, 318500
4885, 316864
4886, 317024
4887, 316540
4888, 315320
4889, 317188
4890, 317200
4891, 316232
4892, 316352
4893, 315980
4894, 315688
4895, 319656
4896, 316364
4897, 316368
4898, 419932
4899, 319204
4900, 317112
4901, 317100
4902, 315768
4903, 332584
4904, 318420
4905, 316264
4906, 323356
4907, 316456
4908, 316492
4909, 317088
4910, 315920
4911, 316060
4912, 316400
4913, 316532
4914, 316284
4915, 343832
4916, 318140
4917, 316600
4918, 317908
4919, 317220
4920, 328768
4921, 332192
4922, 316264
4923, 400040
4924, 441748
4925, 425400
4926, 418540
4927, 416144
4928, 437600
4929, 525648
4930, 434820
4931, 399536
4932, 321356
4933, 318000
4934, 318616
4935, 318552
4936, 317936
4937, 317800
4938, 317028
4939, 316596
4940, 335784
4941, 320904
4942, 316572
4943, 316924
4944, 316092
4945, 372880
4946, 320876
4947, 317508
4948, 316888
4949, 317276
4950, 317596
4951, 317248
4952, 316568
4953, 317352
4954, 316208
4955, 315736
4956, 316272
4957, 316408
4958, 317624
4959, 316024
4960, 316540
4961, 320388
4962, 394784
4963, 318740
4964, 317040
4965, 317028
4966, 317224
4967, 317548
4968, 316836
4969, 315960
4970, 316364
4971, 316760
4972, 317032
4973, 317308
4974, 315844
4975, 324220
4976, 316812
4977, 328916
4978, 334892
4979, 399616
4980, 319428
4981, 319172
4982, 317024
4983, 316052
4984, 317124
4985, 316116
4986, 316072
4987, 316756
4988, 316564
4989, 315956
4990, 316220
4991, 315052
4992, 316944
4993, 316080
4994, 316912
4995, 316320
4996, 325540
4997, 318260
4998, 321668
4999, 338808
5000, 317560
5001, 320332
5002, 317500
5003, 317892
5004, 317016
5005, 317644
5006, 316988
5007, 315992
5008, 315684
5009, 315960
5010, 316656
5011, 316868
5012, 316212
5013, 323436
5014, 316988
5015, 317208
5016, 316672
5017, 316568
5018, 316796
5019, 315924
5020, 316396
5021, 343828
5022, 317916
5023, 317372
5024, 316064
5025, 315548
5026, 315720
5027, 315956
5028, 316244
5029, 403420
5030, 318508
5031, 316544
5032, 317116
5033, 316844
5034, 316796
5035, 315732
5036, 316964
5037, 317572
5038, 315968
5039, 316152
5040, 316052
5041, 338988
5042, 318468
5043, 316376
5044, 316164
5045, 327400
5046, 369084
5047, 318368
5048, 317216
5049, 326976
5050, 338324
5051, 331832
5052, 316640
5053, 315220
5054, 315892
5055, 315512
5056, 316808
5057, 316544
5058, 315180
5059, 316688
5060, 315960
5061, 336308
5062, 317912
5063, 327340
5064, 317968
5065, 317192
5066, 323856
5067, 316524
5068, 316684
5069, 316476
5070, 314968
5071, 317600
5072, 334184
5073, 316124
5074, 315712
5075, 315744
5076, 316696
5077, 316136
5078, 316376
5079, 316472
5080, 322840
5081, 339848
5082, 319344
5083, 316892
5084, 316860
5085, 316664
5086, 317536
5087, 316548
5088, 316492
5089, 319008
5090, 317220
5091, 316036
5092, 318200
5093, 322716
5094, 319656
5095, 318796
5096, 402744
5097, 319600
5098, 318324
5099, 319652
5100, 318832
5101, 369916
5102, 434416
5103, 450316
5104, 443136
5105, 416976
5106, 419512
5107, 421772
5108, 431536
5109, 327868
5110, 405408
5111, 319592
5112, 317120
5113, 316656
5114, 321796
5115, 329388
5116, 338340
5117, 335304
5118, 317172
5119, 324496
5120, 318356
5121, 316624
5122, 317308
5123, 317416
5124, 316404
5125, 316684
5126, 316412
5127, 326664
5128, 319752
5129, 318124
5130, 317480
5131, 317084
5132, 316396
5133, 317788
5134, 316484
5135, 316288
5136, 336428
5137, 316928
5138, 316452
5139, 330852
5140, 319248
5141, 337532
5142, 330328
5143, 362472
5144, 323828
5145, 332716
5146, 316912
5147, 316752
5148, 335920
5149, 326484
5150, 317028
5151, 317180
5152, 316708
5153, 316332
5154, 315916
5155, 316124
5156, 316088
5157, 316288
5158, 315948
5159, 321444
5160, 397288
5161, 319128
5162, 316896
5163, 318708
5164, 318008
5165, 319668
5166, 317292
5167, 317112
5168, 316708
5169, 317240
5170, 317228
5171, 317436
5172, 317396
5173, 316252
5174, 316192
5175, 315852
5176, 331552
5177, 384452
5178, 318460
5179, 335940
5180, 317780
5181, 316824
5182, 316220
5183, 316128
5184, 316392
5185, 316044
5186, 316900
5187, 317232
5188, 317604
5189, 317860
5190, 316428
5191, 316664
5192, 316348
5193, 315744
5194, 331152
5195, 318500
5196, 317452
5197, 322712
5198, 317416
5199, 338856
5200, 318200
5201, 317388
5202, 315712
5203, 316880
5204, 315976
5205, 316688
5206, 316596
5207, 316712
5208, 318608
5209, 316932
5210, 315608
5211, 323748
5212, 317508
5213, 316412
5214, 316776
5215, 317208
5216, 317096
5217, 317868
5218, 317960
5219, 354396
5220, 318256
5221, 316128
5222, 316508
5223, 316408
5224, 316628
5225, 317692
5226, 333856
5227, 416656
5228, 318400
5229, 322824
5230, 332888
5231, 316916
5232, 328704
5233, 324496
5234, 316624
5235, 316008
5236, 317452
5237, 338880
5238, 315608
5239, 338136
5240, 317032
5241, 317272
5242, 317048
5243, 317088
5244, 397736
5245, 318148
5246, 316840
5247, 316944
5248, 317052
5249, 316300
5250, 317056
5251, 317652
5252, 316304
5253, 316212
5254, 316512
5255, 315896
5256, 317104
5257, 316016
5258, 316132
5259, 339424
5260, 318028
5261, 344408
5262, 318044
5263, 317220
5264, 328928
5265, 317420
5266, 316628
5267, 315716
5268, 317436
5269, 316684
5270, 317840
5271, 316632
5272, 316480
5273, 315944
5274, 315812
5275, 316472
5276, 316964
5277, 316116
5278, 324024
5279, 377452
5280, 458968
5281, 465224
5282, 445152
5283, 421688
5284, 477456
5285, 436156
5286, 382728
5287, 321016
5288, 318396
5289, 316352
5290, 317264
5291, 339328
5292, 324400
5293, 317832
5294, 317416
5295, 322156
5296, 318964
5297, 321284
5298, 318160
5299, 316532
5300, 316336
5301, 316416
5302, 315716
5303, 318996
5304, 316088
5305, 315536
5306, 315564
5307, 316228
5308, 401440
5309, 323992
5310, 316856
5311, 316192
5312, 318904
5313, 316672
5314, 319476
5315, 315680
5316, 316684
5317, 320628
5318, 319148
5319, 316688
5320, 316480
5321, 317320
5322, 316568
5323, 319296
5324, 315704
5325, 415884
5326, 319840
5327, 316948
5328, 317700
5329, 315688
5330, 315312
5331, 316216
5332, 316684
5333, 316272
5334, 320304
5335, 317560
5336, 315480
5337, 323732
5338, 318880
5339, 319092
5340, 316872
5341, 317860
5342, 326288
5343, 319332
5344, 319132
5345, 319716
5346, 317896
5347, 318948
5348, 317560
5349, 319312
5350, 319396
5351, 316772
5352, 316052
5353, 316612
5354, 316068
5355, 316700
5356, 316908
5357, 342380
5358, 359380
5359, 321228
5360, 318520
5361, 317100
5362, 316856
5363, 316724
5364, 317352
5365, 326692
5366, 316620
5367, 316416
5368, 316172
5369, 316980
5370, 317312
5371, 316576
5372, 315876
5373, 316084
5374, 315708
5375, 420892
5376, 318276
5377, 341084
5378, 318568
5379, 316628
5380, 316880
5381, 316612
5382, 317356
5383, 316416
5384, 317424
5385, 315584
5386, 316048
5387, 316552
5388, 316352
5389, 316444
5390, 315048
5391, 315792
5392, 364172
5393, 318324
5394, 316804
5395, 316316
5396, 316084
5397, 342048
5398, 317156
5399, 329144
5400, 317180
5401, 317028
5402, 315856
5403, 316080
5404, 315640
5405, 316000
5406, 315140
5407, 316644
5408, 320160
5409, 324500
5410, 316496
5411, 316664
5412, 316572
5413, 316188
5414, 316696
5415, 337640
5416, 316784
5417, 338816
5418, 319112
5419, 316728
5420, 316144
5421, 317532
5422, 316484
5423, 315416
5424, 315752
5425, 315524
5426, 323400
5427, 318616
5428, 316336
5429, 315872
5430, 316112
5431, 316468
5432, 316952
5433, 316472
5434, 316036
5435, 315676
5436, 314788
5437, 332304
5438, 331992
5439, 316504
5440, 315480
5441, 315068
5442, 402820
5443, 319880
5444, 316488
5445, 316104
5446, 317124
5447, 316928
5448, 316128
5449, 317424
5450, 317236
5451, 316832
5452, 315788
5453, 315552
5454, 316424
5455, 316212
5456, 315884
5457, 315868
5458, 452288
5459, 455504
5460, 464792
5461, 415732
5462, 430756
5463, 444944
5464, 411120
5465, 321616
5466, 318060
5467, 317092
5468, 318192
5469, 317812
5470, 316916
5471, 317228
5472, 317644
5473, 396132
5474, 319864
5475, 322296
5476, 318408
5477, 317624
5478, 317748
5479, 316936
5480, 317368
5481, 317140
5482, 316804
5483, 317156
5484, 316280
5485, 315744
5486, 316628
5487, 316396
5488, 316268
5489, 315864
5490, 364816
5491, 318584
5492, 317080
5493, 317116
5494, 317868
5495, 345236
5496, 318548
5497, 317000
5498, 316620
5499, 316136
5500, 318252
5501, 316432
5502, 316372
5503, 317072
5504, 316756
5505, 316256
5506, 339192
5507, 324660
5508, 318740
5509, 317428
5510, 317660
5511, 318548
5512, 316888
5513, 315928
5514, 317300
5515, 345580
5516, 319460
5517, 317680
5518, 317108
5519, 317004
5520, 317944
5521, 315928
5522, 316188
5523, 367260
5524, 321756
5525, 317008
5526, 316176
5527, 316952
5528, 317096
5529, 316588
5530, 316996
5531, 316048
5532, 317460
5533, 317164
5534, 315124
5535, 339020
5536, 318440
5537, 316852
5538, 317088
5539, 317244
5540, 401868
5541, 322056
5542, 317736
5543, 317260
5544, 318340
5545, 317440
5546, 316768
5547, 316644
5548, 318392
5549, 329152
5550, 338844
5551, 329956
5552, 316688
5553, 316680
5554, 323160
5555, 336996
5556, 318836
5557, 325972
5558, 318924
5559, 318040
5560, 320960
5561, 317492
5562, 317176
5563, 318028
5564, 316852
5565, 327664
5566, 318060
5567, 317044
5568, 332164
5569, 334956
5570, 317076
5571, 318360
5572, 317232
5573, 317756
5574, 323496
5575, 337148
5576, 320268
5577, 318112
5578, 318368
5579, 316916
5580, 316904
5581, 316640
5582, 316560
5583, 320024
5584, 317984
5585, 317292
5586, 317980
5587, 318176
5588, 320088
5589, 319932
5590, 355200
5591, 324764
5592, 322352
5593, 326612
5594, 319360
5595, 341316
5596, 321652
5597, 319128
5598, 317356
5599, 317492
5600, 318032
5601, 316768
5602, 316480
5603, 317020
5604, 317268
5605, 320992
5606, 317704
5607, 364928
5608, 318988
5609, 317468
5610, 317564
5611, 317608
5612, 317000
5613, 317116
5614, 316940
5615, 352020
5616, 319984
5617, 318044
5618, 317788
5619, 317900
5620, 317332
5621, 315796
5622, 317892
5623, 317728
5624, 323028
5625, 318928
5626, 318412
5627, 317516
5628, 318608
5629, 317176
5630, 317764
5631, 317356
5632, 316788
5633, 316016
5634, 317600
5635, 317144
5636, 439936
5637, 417772
5638, 428776
5639, 542536
5640, 420876
5641, 433584
5642, 450860
5643, 452208
5644, 328348
5645, 318500
5646, 316812
5647, 317344
5648, 316400
5649, 316848
5650, 316416
5651, 317332
5652, 316480
5653, 319284
5654, 426144
5655, 319496
5656, 317124
5657, 317152
5658, 317880
5659, 317264
5660, 317048
5661, 316616
5662, 315964
5663, 316900
5664, 315572
5665, 315676
5666, 315504
5667, 316636
5668, 320940
5669, 316792
5670, 324552
5671, 323428
5672, 334980
5673, 320248
5674, 316772
5675, 316924
5676, 317028
5677, 315648
5678, 316280
5679, 318392
5680, 317096
5681, 317492
5682, 316244
5683, 316292
5684, 316216
5685, 316428
5686, 315712
5687, 316696
5688, 322652
5689, 318200
5690, 317596
5691, 316020
5692, 316088
5693, 320056
5694, 317580
5695, 316968
5696, 317220
5697, 316404
5698, 316720
5699, 316392
5700, 316752
5701, 317444
5702, 317472
5703, 316456
5704, 356276
5705, 321816
5706, 316644
5707, 315176
5708, 315740
5709, 315928
5710, 316028
5711, 316428
5712, 316064
5713, 333888
5714, 318080
5715, 317084
5716, 315252
5717, 317200
5718, 317784
5719, 317228
5720, 316164
5721, 399648
5722, 319436
5723, 318080
5724, 316572
5725, 329184
5726, 317000
5727, 315944
5728, 316772
5729, 316076
5730, 316396
5731, 315984
5732, 316652
5733, 333524
5734, 317484
5735, 316640
5736, 318708
5737, 316976
5738, 362060
5739, 318744
5740, 316792
5741, 316992
5742, 317056
5743, 316676
5744, 315932
5745, 324868
5746, 315864
5747, 315324
5748, 317020
5749, 316368
5750, 315568
5751, 315204
5752, 317012
5753, 351792
5754, 320656
5755, 327736
5756, 318564
5757, 317704
5758, 316912
5759, 317256
5760, 317876
5761, 318040
5762, 318012
5763, 317388
5764, 317812
5765, 318004
5766, 317204
5767, 317324
5768, 319352
5769, 318676
5770, 317000
5771, 317476
5772, 326748
5773, 347180
5774, 319484
5775, 319580
5776, 318484
5777, 317412
5778, 317268
5779, 319132
5780, 318076
5781, 317568
5782, 317200
5783, 317396
5784, 316924
5785, 316800
5786, 317108
5787, 317616
5788, 360960
5789, 323460
5790, 318228
5791, 320144
5792, 317292
5793, 316044
5794, 319564
5795, 317704
5796, 318192
5797, 316632
5798, 317424
5799, 316836
5800, 316656
5801, 317316
5802, 316680
5803, 318080
5804, 316492
5805, 400932
5806, 318560
5807, 317824
5808, 319824
5809, 316336
5810, 316700
5811, 317648
5812, 315944
5813, 316108
5814, 431680
5815, 437332
5816, 423196
5817, 430284
5818, 452052
5819, 442520
5820, 461260
5821, 437032
5822, 321384
5823, 319588
5824, 318660
5825, 317952
5826, 317296
5827, 317116
5828, 319272
5829, 317284
5830, 315824
5831, 323688
5832, 319580
5833, 320220
5834, 320616
5835, 321328
5836, 328160
5837, 319864
5838, 320940
5839, 318888
5840, 319888
5841, 318792
5842, 319808
5843, 318548
5844, 328208
5845, 317276
5846, 318172
5847, 318448
5848, 317592
5849, 317656
5850, 317396
5851, 321752
5852, 421736
5853, 323852
5854, 317768
5855, 317288
5856, 317036
5857, 316976
5858, 322880
5859, 315788
5860, 331020
5861, 326160
5862, 333868
5863, 316744
5864, 316628
5865, 317292
5866, 316288
5867, 316648
5868, 316908
5869, 360784
5870, 318712
5871, 321220
5872, 317100
5873, 317084
5874, 317104
5875, 317320
5876, 317636
5877, 316928
5878, 316020
5879, 317504
5880, 317296
5881, 317476
5882, 316708
5883, 316764
5884, 316204
5885, 316640
5886, 324944
5887, 318616
5888, 317548
5889, 317624
5890, 318004
5891, 381708
5892, 322052
5893, 318520
5894, 322396
5895, 318324
5896, 320692
5897, 317904
5898, 317800
5899, 317496
5900, 317056
5901, 315604
5902, 317432
5903, 325768
5904, 318448
5905, 317200
5906, 321836
5907, 317244
5908, 318116
5909, 317096
5910, 317288
5911, 343444
5912, 335728
5913, 316524
5914, 316572
5915, 316460
5916, 316756
5917, 318572
5918, 316912
5919, 355256
5920, 320988
5921, 317904
5922, 322440
5923, 316704
5924, 324272
5925, 316852
5926, 317248
5927, 316480
5928, 316504
5929, 317384
5930, 316928
5931, 342504
5932, 318408
5933, 318012
5934, 316500
5935, 315916
5936, 393556
5937, 318664
5938, 327104
5939, 339000
5940, 317772
5941, 318276
5942, 317512
5943, 317228
5944, 316816
5945, 316456
5946, 316488
5947, 316764
5948, 316252
5949, 316640
5950, 317216
5951, 343168
5952, 318560
5953, 325220
5954, 318528
5955, 317776
5956, 318024
5957, 318408
5958, 317908
5959, 317016
5960, 318512
5961, 318196
5962, 318128
5963, 316636
5964, 317048
5965, 316812
5966, 316368
5967, 316504
5968, 316428
5969, 317184
5970, 322728
5971, 336248
5972, 318680
5973, 319300
5974, 318100
5975, 317572
5976, 317648
5977, 317528
5978, 317184
5979, 317184
5980, 316876
5981, 318036
5982, 317068
5983, 317176
5984, 316984
5985, 317052
5986, 352680
5987, 320580
5988, 318264
5989, 317236
5990, 315788
5991, 316912
5992, 423916
5993, 455400
5994, 463980
5995, 416064
5996, 436928
5997, 470596
5998, 330976
5999, 318580
6000, 318880
6001, 328588
6002, 318072
6003, 318932
6004, 317992
6005, 317316
6006, 317076
6007, 317776
6008, 332200
6009, 342992
6010, 322324
6011, 318072
6012, 316780
6013, 317120
6014, 317016
6015, 318160
6016, 316388
6017, 405060
6018, 320152
6019, 317400
6020, 316780
6021, 317164
6022, 316756
6023, 317504
6024, 327816
6025, 316540
6026, 321516
6027, 316180
6028, 317036
6029, 340232
6030, 317852
6031, 317112
6032, 330404
6033, 317704
6034, 404028
6035, 318472
6036, 317056
6037, 316424
6038, 316768
6039, 316928
6040, 316308
6041, 316732
6042, 314364
6043, 318872
6044, 316308
6045, 318200
6046, 316376
6047, 316404
6048, 316316
6049, 338512
6050, 318452
6051, 323880
6052, 323624
6053, 316460
6054, 317548
6055, 317304
6056, 329508
6057, 317824
6058, 317564
6059, 316724
6060, 316688
6061, 317392
6062, 317172
6063, 316820
6064, 316404
6065, 315916
6066, 316772
6067, 355576
6068, 323152
6069, 340784
6070, 318400
6071, 319356
6072, 317532
6073, 317216
6074, 317072
6075, 316736
6076, 317256
6077, 321236
6078, 317020
6079, 317232
6080, 317536
6081, 319972
6082, 319352
6083, 318280
6084, 401344
6085, 321060
6086, 319036
6087, 319228
6088, 317644
6089, 340472
6090, 320832
6091, 319700
6092, 315820
6093, 316092
6094, 315940
6095, 315760
6096, 315564
6097, 315816
6098, 318904
6099, 315652
6100, 316008
6101, 401712
6102, 318856
6103, 316680
6104, 316044
6105, 316108
6106, 316140
6107, 316872
6108, 317148
6109, 338168
6110, 332028
6111, 316604
6112, 316104
6113, 316564
6114, 331312
6115, 316880
6116, 317292
6117, 355864
6118, 322080
6119, 316912
6120, 316352
6121, 316248
6122, 316728
6123, 315696
6124, 316192
6125, 317440
6126, 316792
6127, 316508
6128, 317344
6129, 333280
6130, 319900
