# trial, latency (cycles)
4137, 109980
4138, 109974
4139, 109908
4140, 109960
4141, 109918
4142, 109962
4143, 109948
4144, 109932
4145, 110002
4146, 109890
4147, 109928
4148, 109946
4149, 109964
4150, 109946
4151, 109974
4152, 109932
4153, 109944
4154, 110004
4155, 109928
4156, 109926
4157, 109928
4158, 109972
4159, 109956
4160, 109928
4161, 109968
4162, 109948
4163, 109916
4164, 109980
4165, 109970
4166, 109932
4167, 109994
4168, 109964
4169, 109936
4170, 109962
4171, 109914
4172, 109978
4173, 109940
4174, 109932
4175, 109974
4176, 109934
4177, 109966
4178, 109950
4179, 109922
4180, 109992
4181, 109954
4182, 109894
4183, 109950
4184, 109960
4185, 109960
4186, 109980
4187, 109940
4188, 109924
4189, 109986
4190, 109938
4191, 109926
4192, 109948
4193, 109942
4194, 109942
4195, 109960
4196, 109884
4197, 109956
4198, 109968
4199, 109942
4200, 109970
4201, 109944
4202, 109970
4203, 109958
4204, 109948
4205, 109974
4206, 109922
4207, 109992
4208, 109966
4209, 109922
4210, 109932
4211, 109960
4212, 109952
4213, 109962
4214, 109940
4215, 109998
4216, 109956
4217, 109932
4218, 109898
4219, 115616
4220, 110018
4221, 109892
4222, 109964
4223, 109930
4224, 109944
4225, 109946
4226, 109908
4227, 109970
4228, 109974
4229, 109938
4230, 109946
4231, 109952
4232, 109928
4233, 109962
4234, 109906
4235, 109984
4236, 109934
4237, 109916
4238, 109970
4239, 109946
4240, 109956
4241, 109942
4242, 109902
4243, 109958
4244, 109940
4245, 109914
4246, 110014
4247, 109936
4248, 109918
4249, 110032
4250, 109936
4251, 109950
4252, 109942
4253, 109940
4254, 109978
4255, 109958
4256, 109962
4257, 109914
4258, 109954
4259, 109956
4260, 109966
4261, 109914
4262, 109994
4263, 109952
4264, 109964
4265, 109966
4266, 109960
4267, 109916
4268, 109972
4269, 109946
4270, 110008
4271, 109990
4272, 109906
4273, 109890
4274, 109942
4275, 109908
4276, 109962
4277, 109942
4278, 109958
4279, 109966
4280, 109938
4281, 109902
4282, 109946
4283, 109910
4284, 109930
4285, 109976
4286, 109952
4287, 109944
4288, 109968
4289, 109942
4290, 109972
4291, 109946
4292, 109924
4293, 109948
4294, 109912
4295, 109954
4296, 109972
4297, 109916
4298, 109976
4299, 109938
4300, 109948
4301, 109970
4302, 109938
4303, 109958
4304, 115412
4305, 109916
4306, 109896
4307, 109974
4308, 109976
4309, 109876
4310, 109938
4311, 109966
4312, 109906
4313, 109984
4314, 109962
4315, 109900
4316, 109940
4317, 109960
4318, 109906
4319, 109946
4320, 109952
4321, 109900
4322, 109988
4323, 109886
4324, 109978
4325, 109956
4326, 109952
4327, 109994
4328, 109908
4329, 109956
4330, 109962
4331, 109902
4332, 109950
4333, 109978
4334, 109920
4335, 109976
4336, 109936
4337, 109946
4338, 109962
4339, 109958
4340, 109986
4341, 109972
4342, 109894
4343, 109972
4344, 109930
4345, 109908
4346, 109938
4347, 109958
4348, 109904
4349, 109950
4350, 109930
4351, 109940
4352, 109938
4353, 109918
4354, 109942
4355, 109934
4356, 109904
4357, 109982
4358, 109950
4359, 109928
4360, 109980
4361, 109940
4362, 109954
4363, 109960
4364, 109938
4365, 109948
4366, 109952
4367, 109926
4368, 109938
4369, 109920
4370, 109930
4371, 109996
4372, 109936
4373, 109934
4374, 109962
4375, 109940
4376, 110000
4377, 109962
4378, 109918
4379, 109946
4380, 109940
4381, 109916
4382, 109950
4383, 109978
4384, 109950
4385, 109930
4386, 109932
4387, 109922
4388, 115676
4389, 109904
4390, 109926
4391, 109948
4392, 109888
4393, 109962
4394, 109948
4395, 109910
4396, 109944
4397, 109948
4398, 109918
4399, 109980
4400, 109894
4401, 109982
4402, 109972
4403, 109946
4404, 109946
4405, 109980
4406, 109908
4407, 109944
4408, 109942
4409, 109948
4410, 109974
4411, 109924
4412, 109956
4413, 109968
4414, 109946
4415, 109966
4416, 109962
4417, 109942
4418, 110006
4419, 109934
4420, 110008
4421, 109980
4422, 109934
4423, 109930
4424, 109960
4425, 109982
4426, 109924
4427, 109946
4428, 109960
4429, 109900
4430, 109968
4431, 109958
4432, 109934
4433, 109976
4434, 109926
4435, 109940
4436, 109966
4437, 109890
4438, 110014
4439, 109986
4440, 109930
4441, 109944
4442, 109936
4443, 109958
4444, 109994
4445, 109900
4446, 109968
4447, 109972
4448, 109936
4449, 109958
4450, 109946
4451, 109924
4452, 109956
4453, 109910
4454, 109980
4455, 109938
4456, 109896
4457, 109968
4458, 109946
4459, 109936
4460, 109946
4461, 109920
4462, 109940
4463, 109964
4464, 109934
4465, 110012
4466, 109924
4467, 109894
4468, 109960
4469, 109918
4470, 109914
4471, 109952
4472, 109900
4473, 109806
4474, 109904
4475, 109924
4476, 109918
4477, 109896
4478, 109970
4479, 109930
4480, 109910
4481, 109958
4482, 109964
4483, 109892
4484, 109942
4485, 109928
4486, 109934
4487, 109948
4488, 109904
4489, 109936
4490, 109934
4491, 109898
4492, 109934
4493, 109924
4494, 109972
4495, 109962
4496, 109938
4497, 109928
4498, 109964
4499, 109924
4500, 109910
4501, 110002
4502, 109922
4503, 109906
4504, 109938
4505, 109916
4506, 109898
4507, 109970
4508, 109932
4509, 109922
4510, 109958
4511, 109932
4512, 109934
4513, 109956
4514, 109876
4515, 109928
4516, 109950
4517, 109942
4518, 109952
4519, 109896
4520, 109950
4521, 109956
4522, 109870
4523, 109914
4524, 109938
4525, 109888
4526, 109980
4527, 109962
4528, 109884
4529, 109910
4530, 109964
4531, 109884
4532, 109940
4533, 109936
4534, 109932
4535, 109978
4536, 109952
4537, 109996
4538, 109930
4539, 109890
4540, 110002
4541, 109918
4542, 109928
4543, 109950
4544, 109934
4545, 109986
4546, 109950
4547, 109930
4548, 109920
4549, 109930
4550, 109962
4551, 109946
4552, 109938
4553, 109964
4554, 109934
4555, 109928
4556, 109962
4557, 116720
4558, 109910
4559, 152674
4560, 116514
4561, 116496
4562, 116678
4563, 116442
4564, 116516
4565, 116584
4566, 116496
4567, 116474
4568, 116682
4569, 116498
4570, 116574
4571, 116668
4572, 116508
4573, 116480
4574, 116616
4575, 116718
4576, 116532
4577, 116588
4578, 116650
4579, 139002
4580, 110298
4581, 110234
4582, 110348
4583, 110384
4584, 110346
4585, 110322
4586, 110466
4587, 110282
4588, 110342
4589, 110376
4590, 110286
4591, 110290
4592, 110438
4593, 110288
4594, 110256
4595, 110384
4596, 110430
4597, 110238
4598, 110356
4599, 110432
4600, 110258
4601, 110736
4602, 110444
4603, 110244
4604, 110312
4605, 110360
4606, 110374
4607, 110294
4608, 110336
4609, 110448
4610, 110254
4611, 110296
4612, 110436
4613, 110264
4614, 110290
4615, 110424
4616, 110286
4617, 110230
4618, 110362
4619, 110410
4620, 110350
4621, 110314
4622, 110408
4623, 110254
4624, 110308
4625, 110362
4626, 110358
4627, 110282
4628, 110344
4629, 110318
4630, 110290
4631, 110302
4632, 110412
4633, 110362
4634, 110264
4635, 110338
4636, 110350
4637, 110276
4638, 110296
4639, 113514
4640, 110450
4641, 110434
4642, 110278
4643, 110260
4644, 110446
4645, 110250
4646, 110356
4647, 110328
4648, 110414
4649, 110278
4650, 110314
4651, 110416
4652, 110242
4653, 110296
4654, 110388
4655, 110414
4656, 110302
4657, 110302
4658, 110414
4659, 110296
4660, 110308
4661, 110330
4662, 110342
4663, 110300
4664, 110374
4665, 110256
4666, 110260
4667, 110406
4668, 110262
4669, 110270
4670, 110410
4671, 110386
4672, 110282
4673, 110350
4674, 110334
4675, 110276
4676, 110350
4677, 110406
4678, 110354
4679, 110380
4680, 110424
4681, 110236
4682, 110278
4683, 110352
4684, 110256
4685, 110244
4686, 110426
4687, 110278
4688, 110266
4689, 110374
4690, 110350
4691, 110266
4692, 110386
4693, 110402
4694, 110304
4695, 110340
4696, 110406
4697, 110222
4698, 110298
4699, 110404
4700, 110230
4701, 110290
4702, 110350
4703, 110424
4704, 110248
4705, 110324
4706, 110424
4707, 110272
4708, 110326
4709, 110388
4710, 110256
4711, 110290
4712, 110378
4713, 110354
4714, 110282
4715, 110336
4716, 110452
4717, 110270
4718, 110332
4719, 110422
4720, 110268
4721, 110220
4722, 110376
4723, 110384
4724, 116062
4725, 110262
4726, 110328
4727, 110366
4728, 110306
4729, 110284
4730, 110402
4731, 110300
4732, 110282
4733, 110348
4734, 110330
4735, 110280
4736, 110336
4737, 110404
4738, 110300
4739, 110250
4740, 110382
4741, 110358
4742, 110266
4743, 110338
4744, 110222
4745, 110312
4746, 110424
4747, 110298
4748, 110250
4749, 110406
4750, 110308
4751, 110270
4752, 110350
4753, 110494
4754, 110312
4755, 110342
4756, 110402
4757, 110238
4758, 110270
4759, 110370
4760, 110270
4761, 110288
4762, 110364
4763, 110362
4764, 110322
4765, 110396
4766, 110416
4767, 110226
4768, 110368
4769, 110418
4770, 110242
4771, 110274
4772, 110360
4773, 110366
4774, 110284
4775, 110384
4776, 110328
4777, 110292
4778, 110400
4779, 110380
4780, 110282
4781, 110332
4782, 110462
4783, 110284
4784, 110350
4785, 110442
4786, 110254
4787, 110272
4788, 110336
4789, 110396
4790, 110326
4791, 110320
4792, 110440
4793, 110242
4794, 110328
4795, 110418
4796, 110302
4797, 110276
4798, 110320
4799, 110426
4800, 110232
4801, 110294
4802, 110394
4803, 110348
4804, 110260
4805, 110332
4806, 110442
4807, 110234
4808, 116032
4809, 110222
4810, 110320
4811, 110406
4812, 110434
4813, 110292
4814, 110378
4815, 110384
4816, 110242
4817, 110256
4818, 110424
4819, 110278
4820, 110300
4821, 110356
4822, 110406
4823, 110238
4824, 110350
4825, 110366
4826, 110274
4827, 110314
4828, 110356
4829, 110294
4830, 110284
4831, 110338
4832, 110322
4833, 110234
4834, 110336
4835, 110426
4836, 110284
4837, 110326
4838, 110414
4839, 110266
4840, 110282
4841, 110364
4842, 110312
4843, 110292
4844, 110336
4845, 110332
4846, 110260
4847, 110360
4848, 110440
4849, 110304
4850, 110280
4851, 110420
4852, 110278
4853, 110278
4854, 110404
4855, 110230
4856, 110288
4857, 110334
4858, 110282
4859, 110290
4860, 110388
4861, 110264
4862, 110248
4863, 110316
4864, 110350
4865, 110362
4866, 110368
4867, 110386
4868, 110326
4869, 110260
4870, 110414
4871, 110316
4872, 110290
4873, 110374
4874, 110298
4875, 110240
4876, 110394
4877, 110324
4878, 110226
4879, 110328
4880, 110398
4881, 110322
4882, 110262
4883, 110362
4884, 110410
4885, 110278
4886, 110342
4887, 110424
4888, 110330
4889, 110278
4890, 110390
4891, 110326
4892, 116244
4893, 110254
4894, 110388
4895, 110370
4896, 110288
4897, 110382
4898, 110418
4899, 110290
4900, 110296
4901, 110334
4902, 110274
4903, 110332
4904, 110230
4905, 110264
4906, 110434
4907, 110334
4908, 110286
4909, 110358
4910, 110390
4911, 110268
4912, 110288
4913, 110400
4914, 110278
4915, 110288
4916, 110344
4917, 110376
4918, 110252
4919, 110310
4920, 110410
4921, 110300
4922, 110294
4923, 110372
4924, 110260
4925, 110260
4926, 110360
4927, 110360
4928, 110312
4929, 110344
4930, 110288
4931, 110242
4932, 110368
4933, 110392
4934, 110346
4935, 110356
4936, 110412
4937, 110300
4938, 110262
4939, 110358
4940, 110330
4941, 110302
4942, 110324
4943, 110386
4944, 110368
4945, 110334
4946, 110426
4947, 110266
4948, 110302
4949, 110374
4950, 110312
4951, 110356
4952, 110400
4953, 110278
4954, 110392
4955, 110414
4956, 110274
4957, 110250
4958, 110400
4959, 110382
4960, 110288
4961, 110326
4962, 110300
4963, 110358
4964, 110328
4965, 110432
4966, 110260
4967, 110306
4968, 110406
4969, 110298
4970, 110370
4971, 110400
4972, 110334
4973, 110226
4974, 110358
4975, 110456
4976, 115772
4977, 110252
4978, 110316
4979, 110440
4980, 110246
4981, 110300
4982, 110416
4983, 110262
4984, 110296
4985, 110406
4986, 110244
4987, 110262
4988, 110408
4989, 110350
4990, 110298
4991, 110374
4992, 110416
4993, 110308
4994, 110302
4995, 110320
4996, 110304
4997, 110348
4998, 110344
4999, 110434
5000, 110304
5001, 110292
5002, 110414
5003, 110250
5004, 110346
5005, 110390
5006, 110294
5007, 110306
5008, 110416
5009, 110392
5010, 110304
5011, 110358
5012, 110354
5013, 110354
5014, 110362
5015, 110420
5016, 110266
5017, 110344
5018, 110236
5019, 110250
5020, 110388
5021, 110378
5022, 110296
5023, 110368
5024, 110436
5025, 110212
5026, 110338
5027, 110370
5028, 110404
5029, 110246
5030, 110378
5031, 110428
5032, 110258
5033, 110264
5034, 110400
5035, 110238
5036, 110354
5037, 110390
5038, 110268
5039, 110296
5040, 110436
5041, 110214
5042, 110330
5043, 110434
5044, 110290
5045, 110234
5046, 110374
5047, 110384
5048, 110254
5049, 110334
5050, 110442
5051, 110234
5052, 110306
5053, 110436
5054, 110328
5055, 110304
5056, 110396
5057, 110230
5058, 110336
5059, 110402
5060, 116764
5061, 110414
5062, 110314
5063, 110350
5064, 110372
5065, 110284
5066, 110330
5067, 110408
5068, 110252
5069, 110274
5070, 110440
5071, 110346
5072, 110298
5073, 110430
5074, 110232
5075, 110314
5076, 110408
5077, 110292
5078, 110284
5079, 110300
5080, 110296
5081, 110276
5082, 110428
5083, 110294
5084, 110296
5085, 110386
5086, 110462
5087, 110230
5088, 110342
5089, 110414
5090, 110344
5091, 110360
5092, 110374
5093, 110452
5094, 110318
5095, 110332
5096, 110320
5097, 110346
5098, 110322
5099, 110384
5100, 110242
5101, 110310
5102, 110428
5103, 110234
5104, 110258
5105, 110362
5106, 110444
5107, 110242
5108, 110334
5109, 110410
5110, 110294
5111, 110310
5112, 110414
5113, 110572
5114, 110280
5115, 110382
5116, 110254
5117, 110288
5118, 110424
5119, 110332
5120, 110266
5121, 110338
5122, 110272
5123, 110260
5124, 110470
5125, 110300
5126, 110276
5127, 110336
5128, 110294
5129, 110364
5130, 110350
5131, 110356
5132, 110306
5133, 110328
5134, 110352
5135, 110226
5136, 110308
5137, 110398
5138, 110348
5139, 110260
5140, 110362
5141, 110414
5142, 110262
5143, 110262
5144, 117456
5145, 110480
5146, 110234
5147, 110290
5148, 110410
5149, 110420
5150, 110304
5151, 110390
5152, 110262
5153, 110276
5154, 110324
5155, 110430
5156, 110276
5157, 110350
5158, 110414
5159, 110300
5160, 110366
5161, 110446
5162, 110306
5163, 110334
5164, 110276
5165, 110298
5166, 110406
5167, 110282
5168, 110330
5169, 110408
5170, 110252
5171, 110266
5172, 110390
5173, 110286
5174, 110278
5175, 110422
5176, 110252
5177, 110280
5178, 110392
5179, 110346
5180, 110252
5181, 110344
5182, 110362
5183, 110274
5184, 110270
5185, 110322
5186, 110318
5187, 110288
5188, 110402
5189, 110354
5190, 110292
5191, 110352
5192, 110330
5193, 110286
5194, 110412
5195, 110344
5196, 110364
5197, 110344
5198, 110436
5199, 110228
5200, 110372
5201, 110450
5202, 110316
5203, 110332
5204, 110430
5205, 110234
5206, 110296
5207, 110398
5208, 110300
5209, 110302
5210, 110404
5211, 110286
5212, 110276
5213, 110384
5214, 110354
5215, 110316
5216, 110368
5217, 110362
5218, 110336
5219, 110330
5220, 110428
5221, 110240
5222, 110300
5223, 110428
5224, 110282
5225, 110324
5226, 110412
5227, 110294
5228, 116092
5229, 110364
5230, 110346
5231, 110324
5232, 110352
5233, 110454
5234, 110292
5235, 110266
5236, 110420
5237, 110314
5238, 110322
5239, 110316
5240, 110440
5241, 110270
5242, 110306
5243, 110388
5244, 110254
5245, 110324
5246, 110404
5247, 110292
5248, 110352
5249, 110416
5250, 110258
5251, 110274
5252, 110464
5253, 110238
5254, 110308
5255, 110354
5256, 110312
5257, 110316
5258, 110384
5259, 110260
5260, 110338
5261, 110342
5262, 110440
5263, 110246
5264, 110338
5265, 110384
5266, 110418
5267, 110256
5268, 110354
5269, 110388
5270, 110252
5271, 110288
5272, 110418
5273, 110304
5274, 110262
5275, 110346
5276, 110326
5277, 110308
5278, 110408
5279, 110298
5280, 110304
5281, 110342
5282, 110296
5283, 110294
5284, 110360
5285, 110366
5286, 110288
5287, 110366
5288, 110322
5289, 110284
5290, 110416
5291, 110372
5292, 110306
5293, 110334
5294, 110420
5295, 110278
5296, 110316
5297, 110396
5298, 110224
5299, 110230
5300, 110404
5301, 110292
5302, 110320
5303, 110358
5304, 110266
5305, 110304
5306, 110334
5307, 110488
5308, 110276
5309, 110370
5310, 110416
5311, 110244
5312, 117058
5313, 110296
5314, 110334
5315, 110312
5316, 110398
5317, 110262
5318, 110336
5319, 110380
5320, 110258
5321, 110290
5322, 110430
5323, 110250
5324, 110332
5325, 110420
5326, 110300
5327, 110280
5328, 110426
5329, 110310
5330, 110316
5331, 110430
5332, 110244
5333, 110230
5334, 110404
5335, 110268
5336, 110338
5337, 110408
5338, 110236
5339, 110264
5340, 110388
5341, 110254
5342, 110298
5343, 110418
5344, 110346
5345, 110310
5346, 110382
5347, 110368
5348, 110248
5349, 110334
5350, 110410
5351, 110252
5352, 110336
5353, 110406
5354, 110258
5355, 110330
5356, 110406
5357, 110280
5358, 110300
5359, 110346
5360, 110316
5361, 110300
5362, 110430
5363, 110260
5364, 110346
5365, 110392
5366, 110300
5367, 110334
5368, 110380
5369, 110280
5370, 110298
5371, 110398
5372, 110240
5373, 110310
5374, 110388
5375, 110250
5376, 110322
5377, 110340
5378, 110278
5379, 110304
5380, 110406
5381, 110284
5382, 110310
5383, 110388
5384, 110354
5385, 110292
5386, 110380
5387, 110428
5388, 110250
5389, 110356
5390, 110364
5391, 110238
5392, 110332
5393, 110374
5394, 110228
5395, 110314
5396, 110378
5397, 110510
5398, 110340
5399, 110324
5400, 110382
5401, 110436
5402, 110312
5403, 110340
5404, 110292
5405, 110348
5406, 110348
5407, 110408
5408, 110296
5409, 110352
5410, 110414
5411, 110256
5412, 110286
5413, 110338
5414, 110332
5415, 110280
5416, 110338
5417, 110372
5418, 110258
5419, 110342
5420, 110464
5421, 110254
5422, 110296
5423, 110412
5424, 110262
5425, 110278
5426, 110392
5427, 110296
5428, 110294
5429, 110394
5430, 110420
5431, 110238
5432, 110340
5433, 110440
5434, 110282
5435, 110338
5436, 110320
5437, 110384
5438, 110294
5439, 110356
5440, 110446
5441, 110260
5442, 110310
5443, 110408
5444, 110336
5445, 110302
5446, 110414
5447, 110448
5448, 110336
5449, 110334
5450, 110254
5451, 110266
5452, 110420
5453, 110288
5454, 110310
5455, 110416
5456, 110360
5457, 110250
5458, 110382
5459, 110428
5460, 110282
5461, 110274
5462, 110370
5463, 110458
5464, 110280
5465, 110338
5466, 110268
5467, 110302
5468, 110404
5469, 110308
5470, 110292
5471, 110400
5472, 110230
5473, 110280
5474, 110402
5475, 110372
5476, 110256
5477, 110364
5478, 110426
5479, 110278
5480, 110312
5481, 115082
5482, 110366
5483, 110252
5484, 110316
5485, 110410
5486, 110240
5487, 110294
5488, 110410
5489, 110342
5490, 110296
5491, 110328
5492, 110348
5493, 110344
5494, 110358
5495, 110366
5496, 110272
5497, 110326
5498, 110414
5499, 110246
5500, 110314
5501, 110392
5502, 110256
5503, 110292
5504, 110422
5505, 110286
5506, 110286
5507, 110368
5508, 110306
5509, 110274
5510, 110404
5511, 110264
5512, 110314
5513, 110428
5514, 110288
5515, 110276
5516, 110400
5517, 110296
5518, 110300
5519, 110410
5520, 110272
5521, 110312
5522, 110342
5523, 110414
5524, 110284
5525, 110316
5526, 110390
5527, 110270
5528, 110312
5529, 110426
5530, 110286
5531, 110254
5532, 110396
5533, 110360
5534, 110298
5535, 110366
5536, 110480
5537, 110250
5538, 110318
5539, 110384
5540, 110286
5541, 110274
5542, 110422
5543, 110296
5544, 110250
5545, 110324
5546, 110462
5547, 110288
5548, 110348
5549, 110428
5550, 110298
5551, 110322
5552, 110394
5553, 110384
5554, 110292
5555, 110358
5556, 110410
5557, 110294
5558, 110308
5559, 110386
5560, 110274
5561, 110310
5562, 110424
5563, 110328
5564, 110262
5565, 116006
5566, 110176
5567, 110242
5568, 110336
5569, 110428
5570, 110238
5571, 110288
5572, 110380
5573, 110456
5574, 110312
5575, 110334
5576, 110416
5577, 110290
5578, 110374
5579, 110396
5580, 110248
5581, 110248
5582, 110370
5583, 110212
5584, 110364
5585, 110420
5586, 110240
5587, 110328
5588, 110402
5589, 110264
5590, 110328
5591, 110416
5592, 110252
5593, 110276
5594, 110402
5595, 110300
5596, 110302
5597, 110348
5598, 110232
5599, 110328
5600, 110414
5601, 110250
5602, 110348
5603, 110402
5604, 110250
5605, 110292
5606, 110414
5607, 110244
5608, 110292
5609, 110370
5610, 110428
5611, 110196
5612, 110360
5613, 110414
5614, 110268
5615, 110296
5616, 110416
5617, 110252
5618, 110292
5619, 110370
5620, 110384
5621, 110362
5622, 110340
5623, 110392
5624, 110252
5625, 110674
5626, 110438
5627, 110222
5628, 110346
5629, 110372
5630, 110242
5631, 110306
5632, 110402
5633, 110238
5634, 110334
5635, 110412
5636, 110248
5637, 110266
5638, 110396
5639, 110334
5640, 110292
5641, 110360
5642, 110290
5643, 110298
5644, 110408
5645, 110260
5646, 110278
5647, 110370
5648, 110336
5649, 115430
5650, 110202
5651, 110372
5652, 110424
5653, 110276
5654, 110292
5655, 110396
5656, 110260
5657, 110334
5658, 110402
5659, 110356
5660, 110270
5661, 110360
5662, 110288
5663, 110316
5664, 110362
5665, 110364
5666, 110268
5667, 110350
5668, 110306
5669, 110278
5670, 110330
5671, 110354
5672, 110292
5673, 110368
5674, 110440
5675, 110228
5676, 110394
5677, 110414
5678, 110258
5679, 110308
5680, 110420
5681, 110248
5682, 110334
5683, 110444
5684, 110288
5685, 110244
5686, 110426
5687, 110316
5688, 110320
5689, 110386
5690, 110256
5691, 110268
5692, 110394
5693, 110342
5694, 110246
5695, 110378
5696, 110446
5697, 110260
5698, 110324
5699, 110426
5700, 110302
5701, 110274
5702, 110410
5703, 110298
5704, 110250
5705, 110400
5706, 110268
5707, 110234
5708, 110424
5709, 110362
5710, 110320
5711, 110418
5712, 110298
5713, 110280
5714, 110422
5715, 110386
5716, 110304
5717, 110380
5718, 110354
5719, 110278
5720, 110354
5721, 110370
5722, 110262
5723, 110356
5724, 110360
5725, 110250
5726, 110366
5727, 110426
5728, 110244
5729, 110284
5730, 110410
5731, 110252
5732, 110326
5733, 130044
5734, 110796
5735, 110408
5736, 110410
5737, 110440
5738, 110370
5739, 110422
5740, 110478
5741, 110330
5742, 110392
5743, 110480
5744, 110326
5745, 110424
5746, 110414
5747, 110342
5748, 110424
5749, 110386
5750, 110404
5751, 110438
5752, 110288
5753, 110438
5754, 110454
5755, 110398
5756, 110428
5757, 110466
5758, 110358
5759, 110442
5760, 110490
5761, 110402
5762, 110430
5763, 110544
5764, 110366
5765, 110400
5766, 110458
5767, 110388
5768, 110428
5769, 110346
5770, 110346
5771, 110486
5772, 110402
5773, 110366
5774, 110480
5775, 110454
5776, 110328
5777, 110412
5778, 110438
5779, 110372
5780, 110382
5781, 110420
5782, 110442
5783, 110368
5784, 110430
5785, 110524
5786, 110344
5787, 110398
5788, 110486
5789, 110352
5790, 110372
5791, 110496
5792, 110434
5793, 110416
5794, 110414
5795, 110496
5796, 110334
5797, 110362
5798, 110466
5799, 110314
5800, 110448
5801, 110482
5802, 110316
5803, 110418
5804, 110430
5805, 110310
5806, 110382
5807, 110516
5808, 110332
5809, 110334
5810, 110406
5811, 110512
5812, 110400
5813, 110430
5814, 110416
5815, 110416
5816, 110418
5817, 116208
5818, 110448
5819, 110312
5820, 110382
5821, 110534
5822, 110394
5823, 110364
5824, 110438
5825, 110478
5826, 110508
5827, 110326
5828, 110432
5829, 110488
5830, 110334
5831, 110398
5832, 110418
5833, 110440
5834, 110322
5835, 110476
5836, 110408
5837, 110400
5838, 110496
5839, 110350
5840, 110372
5841, 110474
5842, 110522
5843, 110300
5844, 110394
5845, 110554
5846, 110372
5847, 110428
5848, 110480
5849, 110306
5850, 110386
5851, 110538
5852, 110342
5853, 110396
5854, 110486
5855, 110352
5856, 110330
5857, 110434
5858, 110526
5859, 110324
5860, 110386
5861, 110486
5862, 110328
5863, 110358
5864, 110448
5865, 110350
5866, 110378
5867, 110496
5868, 110422
5869, 110410
5870, 110436
5871, 110510
5872, 110294
5873, 110396
5874, 110432
5875, 110522
5876, 110464
5877, 110496
5878, 110320
5879, 110390
5880, 110490
5881, 110314
5882, 110384
5883, 110390
5884, 110326
5885, 110420
5886, 110494
5887, 110268
5888, 110352
5889, 110498
5890, 110370
5891, 110378
5892, 110446
5893, 110358
5894, 110380
5895, 110452
5896, 110464
5897, 110378
5898, 110426
5899, 110436
5900, 110344
5901, 116190
5902, 110300
5903, 110382
5904, 110334
5905, 110358
5906, 110544
5907, 110444
5908, 110396
5909, 110418
5910, 110410
5911, 110374
5912, 110464
5913, 110496
5914, 110418
5915, 110422
5916, 110500
5917, 110314
5918, 110334
5919, 110508
5920, 110372
5921, 110352
5922, 110408
5923, 110480
5924, 110324
5925, 110392
5926, 110458
5927, 110344
5928, 110382
5929, 110486
5930, 110406
5931, 110438
5932, 110456
5933, 110320
5934, 110450
5935, 110422
5936, 110502
5937, 110332
5938, 110358
5939, 110500
5940, 110328
5941, 110416
5942, 110418
5943, 110298
5944, 110402
5945, 110520
5946, 110320
5947, 110378
5948, 110486
5949, 110324
5950, 110388
5951, 110432
5952, 110502
5953, 110426
5954, 110478
5955, 110444
5956, 110320
5957, 110374
5958, 110490
5959, 110318
5960, 110412
5961, 110454
5962, 110372
5963, 110388
5964, 110470
5965, 110342
5966, 110344
5967, 110484
5968, 110334
5969, 110398
5970, 110490
5971, 110352
5972, 110384
5973, 110470
5974, 110324
5975, 110384
5976, 110490
5977, 110340
5978, 110436
5979, 110470
5980, 110352
5981, 110376
5982, 110500
5983, 110354
5984, 110366
5985, 116354
5986, 110356
5987, 110486
5988, 110376
5989, 110356
5990, 110500
5991, 110318
5992, 110366
5993, 110486
5994, 110320
5995, 110360
5996, 110466
5997, 110312
5998, 110406
5999, 110458
6000, 110390
6001, 110358
6002, 110418
6003, 110502
6004, 110364
6005, 110410
6006, 110482
6007, 110368
6008, 110374
6009, 110448
6010, 110426
6011, 110382
6012, 110438
6013, 110532
6014, 110312
6015, 110420
6016, 110448
6017, 110358
6018, 110422
6019, 110518
6020, 110372
6021, 110452
6022, 110408
6023, 110346
6024, 110432
6025, 110478
6026, 110350
6027, 110468
6028, 110486
6029, 110324
6030, 110356
6031, 110454
6032, 110404
6033, 110428
6034, 110388
6035, 110494
6036, 110356
6037, 110404
6038, 110498
6039, 110306
6040, 110426
6041, 110486
6042, 110330
6043, 110344
6044, 110470
6045, 110348
6046, 110352
6047, 110438
6048, 110388
6049, 110428
6050, 110460
6051, 110422
6052, 110392
6053, 110464
6054, 110334
6055, 110328
6056, 110438
6057, 110504
6058, 110338
6059, 110348
6060, 110464
6061, 110434
6062, 110366
6063, 110380
6064, 110506
6065, 110398
6066, 110472
6067, 110482
6068, 110402
6069, 116882
6070, 110514
6071, 110360
6072, 110374
6073, 110484
6074, 110306
6075, 110462
6076, 110478
6077, 110336
6078, 110436
6079, 110492
6080, 110348
6081, 110464
6082, 110424
6083, 110346
6084, 110464
6085, 110296
6086, 110424
6087, 110452
6088, 110334
6089, 110400
6090, 110502
6091, 110366
6092, 110370
6093, 110486
6094, 110358
6095, 110372
6096, 110418
6097, 110424
6098, 110328
6099, 110432
6100, 110470
6101, 110312
6102, 110390
6103, 110430
6104, 110358
6105, 110362
6106, 110476
6107, 110330
6108, 110364
6109, 110490
6110, 110346
6111, 110386
6112, 110486
6113, 110324
6114, 110326
6115, 110416
6116, 110476
6117, 110358
6118, 110370
6119, 110416
6120, 110374
6121, 110398
6122, 110426
6123, 110502
6124, 110392
6125, 110410
6126, 110472
6127, 110322
6128, 110410
6129, 110498
6130, 110308
6131, 110434
6132, 110438
6133, 110358
6134, 110320
