# trial, latency (cycles)
4133, 213842
4134, 213834
4135, 213842
4136, 213842
4137, 213834
4138, 213830
4139, 213834
4140, 220166
4141, 213838
4142, 213824
4143, 213814
4144, 213834
4145, 213832
4146, 213850
4147, 213812
4148, 213842
4149, 213842
4150, 213854
4151, 213830
4152, 213822
4153, 213842
4154, 213832
4155, 213836
4156, 213834
4157, 213838
4158, 213842
4159, 213852
4160, 213818
4161, 213852
4162, 213818
4163, 213834
4164, 213832
4165, 213838
4166, 213838
4167, 213822
4168, 213854
4169, 213836
4170, 213822
4171, 213834
4172, 213832
4173, 213826
4174, 213844
4175, 213838
4176, 213832
4177, 213846
4178, 213826
4179, 213820
4180, 213838
4181, 213838
4182, 213832
4183, 213846
4184, 213830
4185, 213836
4186, 219346
4187, 213872
4188, 213810
4189, 213838
4190, 213832
4191, 213844
4192, 213852
4193, 213826
4194, 213828
4195, 213838
4196, 213850
4197, 213832
4198, 213842
4199, 213830
4200, 213838
4201, 213842
4202, 213834
4203, 213836
4204, 213834
4205, 213838
4206, 213832
4207, 213840
4208, 213836
4209, 213834
4210, 213848
4211, 213816
4212, 213842
4213, 213856
4214, 213834
4215, 213822
4216, 213842
4217, 213816
4218, 213832
4219, 213816
4220, 213826
4221, 213820
4222, 213830
4223, 213848
4224, 213842
4225, 213838
4226, 213842
4227, 213830
4228, 213830
4229, 213848
4230, 213846
4231, 213834
4232, 213824
4233, 220828
4234, 213806
4235, 213844
4236, 213830
4237, 213828
4238, 213820
4239, 213844
4240, 213836
4241, 213826
4242, 213830
4243, 213824
4244, 213838
4245, 213838
4246, 213826
4247, 213818
4248, 213838
4249, 213834
4250, 213850
4251, 213814
4252, 213842
4253, 213828
4254, 213832
4255, 213836
4256, 213846
4257, 213828
4258, 213822
4259, 213836
4260, 213818
4261, 213842
4262, 213832
4263, 213814
4264, 213844
4265, 213814
4266, 213840
4267, 213848
4268, 213838
4269, 213860
4270, 213836
4271, 213824
4272, 213848
4273, 213816
4274, 213824
4275, 213836
4276, 213830
4277, 213838
4278, 213830
4279, 220254
4280, 213878
4281, 213840
4282, 213840
4283, 213824
4284, 213816
4285, 213836
4286, 213830
4287, 213822
4288, 213820
4289, 213838
4290, 213814
4291, 213836
4292, 213834
4293, 213828
4294, 213844
4295, 213824
4296, 213836
4297, 213836
4298, 213826
4299, 213836
4300, 213822
4301, 213834
4302, 213824
4303, 213832
4304, 213836
4305, 213816
4306, 213846
4307, 213836
4308, 213810
4309, 213834
4310, 213836
4311, 213826
4312, 213832
4313, 213828
4314, 213830
4315, 213846
4316, 213832
4317, 213818
4318, 213816
4319, 213838
4320, 213846
4321, 213834
4322, 213812
4323, 213834
4324, 213840
4325, 219790
4326, 213846
4327, 213840
4328, 213830
4329, 213846
4330, 213818
4331, 213844
4332, 213840
4333, 213838
4334, 213816
4335, 213840
4336, 213818
4337, 213832
4338, 213816
4339, 213832
4340, 213832
4341, 213828
4342, 213824
4343, 213830
4344, 213822
4345, 213852
4346, 213826
4347, 213836
4348, 213826
4349, 213822
4350, 213844
4351, 213832
4352, 213820
4353, 213840
4354, 213828
4355, 213828
4356, 213842
4357, 213842
4358, 213838
4359, 213834
4360, 213836
4361, 213838
4362, 213820
4363, 213834
4364, 213818
4365, 213856
4366, 213820
4367, 213838
4368, 213804
4369, 213834
4370, 213818
4371, 219732
4372, 213846
4373, 213838
4374, 213824
4375, 213848
4376, 213822
4377, 213820
4378, 213828
4379, 213838
4380, 213834
4381, 213832
4382, 213830
4383, 213832
4384, 213840
4385, 213832
4386, 213852
4387, 213830
4388, 213836
4389, 213836
4390, 213838
4391, 213820
4392, 213826
4393, 213852
4394, 213830
4395, 213850
4396, 213838
4397, 213822
4398, 213830
4399, 213816
4400, 213824
4401, 213812
4402, 213802
4403, 213824
4404, 213858
4405, 213824
4406, 213828
4407, 213842
4408, 213810
4409, 213844
4410, 213844
4411, 213812
4412, 213838
4413, 213836
4414, 213838
4415, 213836
4416, 213828
4417, 220118
4418, 213872
4419, 213822
4420, 213842
4421, 213840
4422, 213828
4423, 213848
4424, 213828
4425, 213830
4426, 213850
4427, 213832
4428, 213838
4429, 213824
4430, 213832
4431, 213840
4432, 213828
4433, 213820
4434, 213848
4435, 213826
4436, 213842
4437, 213836
4438, 213842
4439, 213828
4440, 213818
4441, 213842
4442, 213832
4443, 213838
4444, 213840
4445, 213832
4446, 213850
4447, 213848
4448, 213820
4449, 213846
4450, 213834
4451, 213818
4452, 213832
4453, 213794
4454, 213832
4455, 213824
4456, 213830
4457, 213834
4458, 213818
4459, 213836
4460, 213838
4461, 213826
4462, 213832
4463, 213840
4464, 219384
4465, 213806
4466, 213836
4467, 213828
4468, 213840
4469, 213836
4470, 213812
4471, 213852
4472, 213828
4473, 213826
4474, 213854
4475, 213816
4476, 213842
4477, 213836
4478, 213820
4479, 213828
4480, 213850
4481, 213832
4482, 213844
4483, 213824
4484, 213824
4485, 213850
4486, 213836
4487, 213854
4488, 213816
4489, 213834
4490, 213834
4491, 213830
4492, 213812
4493, 213848
4494, 213850
4495, 213838
4496, 213824
4497, 213838
4498, 213852
4499, 213820
4500, 213834
4501, 213830
4502, 213826
4503, 213826
4504, 213846
4505, 213818
4506, 213836
4507, 213840
4508, 213830
4509, 213814
4510, 219404
4511, 213832
4512, 213834
4513, 213810
4514, 213834
4515, 213854
4516, 213830
4517, 213834
4518, 213840
4519, 213812
4520, 213806
4521, 213856
4522, 213820
4523, 213810
4524, 213842
4525, 213814
4526, 213826
4527, 213824
4528, 213836
4529, 213846
4530, 213834
4531, 213846
4532, 213820
4533, 213848
4534, 213834
4535, 213824
4536, 213852
4537, 213814
4538, 213838
4539, 213834
4540, 213820
4541, 213844
4542, 213816
4543, 213836
4544, 213822
4545, 213842
4546, 213786
4547, 213846
4548, 213854
4549, 213836
4550, 213812
4551, 213850
4552, 213844
4553, 213820
4554, 213824
4555, 213832
4556, 220160
4557, 213836
4558, 213844
4559, 213834
4560, 213826
4561, 213822
4562, 213838
4563, 213824
4564, 213826
4565, 217252
4566, 213970
4567, 213832
4568, 213842
4569, 213826
4570, 213836
4571, 213818
4572, 213834
4573, 213828
4574, 213834
4575, 213830
4576, 213838
4577, 213846
4578, 213808
4579, 213840
4580, 213848
4581, 213832
4582, 213848
4583, 213838
4584, 213822
4585, 213838
4586, 213812
4587, 213818
4588, 213844
4589, 213826
4590, 213830
4591, 213846
4592, 213836
4593, 213832
4594, 213842
4595, 213822
4596, 213836
4597, 213818
4598, 213840
4599, 213824
4600, 213828
4601, 214046
4602, 219682
4603, 264264
4604, 280076
4605, 239786
4606, 239754
4607, 239714
4608, 239742
4609, 239726
4610, 239732
4611, 239730
4612, 239740
4613, 239744
4614, 239746
4615, 254430
4616, 213872
4617, 213836
4618, 213854
4619, 213846
4620, 213836
4621, 213848
4622, 213820
4623, 213808
4624, 213846
4625, 213826
4626, 213836
4627, 213812
4628, 213836
4629, 213848
4630, 213824
4631, 213846
4632, 213828
4633, 213832
4634, 213824
4635, 213844
4636, 213812
4637, 213828
4638, 213848
4639, 213838
4640, 213830
4641, 213844
4642, 213844
4643, 213838
4644, 213844
4645, 213836
4646, 221288
4647, 213846
4648, 213858
4649, 213818
4650, 213834
4651, 213842
4652, 219714
4653, 213836
4654, 213828
4655, 224798
4656, 224486
4657, 213822
4658, 213838
4659, 237328
4660, 213842
4661, 213828
4662, 219268
4663, 213860
4664, 213810
4665, 213844
4666, 213814
4667, 213828
4668, 213830
4669, 213828
4670, 213836
4671, 213820
4672, 213846
4673, 213840
4674, 213820
4675, 213842
4676, 213844
4677, 213838
4678, 213834
4679, 213834
4680, 213820
4681, 213822
4682, 213840
4683, 213830
4684, 213850
4685, 213836
4686, 213834
4687, 213842
4688, 213842
4689, 213832
4690, 213838
4691, 213826
4692, 220116
4693, 213868
4694, 213810
4695, 213816
4696, 213842
4697, 213830
4698, 213826
4699, 213852
4700, 213822
4701, 213840
4702, 213832
4703, 213832
4704, 213818
4705, 213844
4706, 213860
4707, 213816
4708, 213834
4709, 213834
4710, 213844
4711, 213822
4712, 213842
4713, 213810
4714, 213826
4715, 213832
4716, 213836
4717, 213812
4718, 213828
4719, 213836
4720, 213834
4721, 213824
4722, 213820
4723, 213838
4724, 213832
4725, 213842
4726, 213858
4727, 213828
4728, 213826
4729, 213852
4730, 213816
4731, 213828
4732, 213858
4733, 213828
4734, 213834
4735, 213822
4736, 213834
4737, 213846
4738, 213826
4739, 217092
4740, 213830
4741, 213828
4742, 213830
4743, 213828
4744, 213838
4745, 213828
4746, 213826
4747, 213842
4748, 213842
4749, 213828
4750, 213816
4751, 213854
4752, 213826
4753, 213836
4754, 213826
4755, 219672
4756, 213854
4757, 213836
4758, 213820
4759, 213832
4760, 213834
4761, 213844
4762, 213840
4763, 213834
4764, 213836
4765, 213826
4766, 213840
4767, 213842
4768, 213844
4769, 213834
4770, 213828
4771, 213850
4772, 213828
4773, 213826
4774, 213838
4775, 213844
4776, 213822
4777, 213834
4778, 213824
4779, 213836
4780, 213836
4781, 213824
4782, 213842
4783, 213806
4784, 213824
4785, 219468
4786, 213842
4787, 213826
4788, 213842
4789, 213828
4790, 213842
4791, 213834
4792, 213828
4793, 213826
4794, 213840
4795, 213846
4796, 213834
4797, 213802
4798, 213840
4799, 213838
4800, 213834
4801, 213838
4802, 213828
4803, 213836
4804, 213842
4805, 213840
4806, 213814
4807, 213840
4808, 213818
4809, 213836
4810, 213822
4811, 213846
4812, 213822
4813, 213834
4814, 213856
4815, 213836
4816, 213836
4817, 213840
4818, 213836
4819, 213836
4820, 213818
4821, 213846
4822, 213830
4823, 213840
4824, 213816
4825, 213832
4826, 213836
4827, 213828
4828, 213838
4829, 213814
4830, 213826
4831, 220224
4832, 213818
4833, 213842
4834, 213830
4835, 213828
4836, 213822
4837, 213850
4838, 213818
4839, 213834
4840, 213846
4841, 213844
4842, 213834
4843, 213832
4844, 213828
4845, 213822
4846, 213828
4847, 213824
4848, 213824
4849, 213828
4850, 213822
4851, 213854
4852, 213830
4853, 213818
4854, 213820
4855, 213824
4856, 213842
4857, 213812
4858, 213832
4859, 213836
4860, 213836
4861, 213818
4862, 213858
4863, 213832
4864, 213840
4865, 213836
4866, 213818
4867, 213840
4868, 213832
4869, 213836
4870, 213826
4871, 213820
4872, 213858
4873, 213830
4874, 213830
4875, 213850
4876, 213834
4877, 219512
4878, 213818
4879, 213850
4880, 213828
4881, 213806
4882, 213832
4883, 213838
4884, 213828
4885, 213820
4886, 213838
4887, 213828
4888, 213836
4889, 213830
4890, 213824
4891, 213834
4892, 213840
4893, 213802
4894, 213834
4895, 213838
4896, 213818
4897, 213822
4898, 213840
4899, 213814
4900, 213830
4901, 213842
4902, 213826
4903, 213842
4904, 213832
4905, 213840
4906, 213818
4907, 213830
4908, 213838
4909, 213812
4910, 213834
4911, 213832
4912, 213842
4913, 213838
4914, 213828
4915, 213840
4916, 213838
4917, 213826
4918, 213828
4919, 213814
4920, 213832
4921, 213842
4922, 213842
4923, 219404
4924, 213846
4925, 213830
4926, 213842
4927, 213822
4928, 213844
4929, 213822
4930, 213846
4931, 213810
4932, 213828
4933, 213838
4934, 213844
4935, 213830
4936, 213814
4937, 213832
4938, 213830
4939, 213816
4940, 213836
4941, 213836
4942, 213838
4943, 213824
4944, 213832
4945, 213842
4946, 213804
4947, 213838
4948, 213852
4949, 213826
4950, 213834
4951, 213844
4952, 213822
4953, 213824
4954, 213834
4955, 213844
4956, 213858
4957, 213824
4958, 213820
4959, 213834
4960, 213834
4961, 213846
4962, 213824
4963, 213842
4964, 213834
4965, 213826
4966, 213818
4967, 213836
4968, 213820
4969, 213824
4970, 213978
4971, 214462
4972, 214170
4973, 213844
4974, 213812
4975, 213836
4976, 213842
4977, 213832
4978, 213846
4979, 213840
4980, 213824
4981, 213826
4982, 213828
4983, 213856
4984, 213832
4985, 213840
4986, 213834
4987, 213850
4988, 213834
4989, 213840
4990, 213820
4991, 213828
4992, 213842
4993, 213812
4994, 213856
4995, 213820
4996, 213838
4997, 213824
4998, 213842
4999, 213842
5000, 213828
5001, 213838
5002, 213848
5003, 213824
5004, 213820
5005, 213840
5006, 213840
5007, 213826
5008, 213836
5009, 213830
5010, 213812
5011, 213818
5012, 213844
5013, 213834
5014, 213816
5015, 213854
5016, 219760
5017, 213834
5018, 213822
5019, 213836
5020, 213836
5021, 213854
5022, 213838
5023, 213832
5024, 213852
5025, 213838
5026, 213832
5027, 213832
5028, 213828
5029, 213844
5030, 213846
5031, 213816
5032, 213846
5033, 213838
5034, 213830
5035, 213852
5036, 213818
5037, 213840
5038, 213830
5039, 213840
5040, 213844
5041, 213842
5042, 213838
5043, 213832
5044, 213856
5045, 213826
5046, 213824
5047, 213820
5048, 213840
5049, 213834
5050, 213822
5051, 213848
5052, 213832
5053, 213848
5054, 213846
5055, 213840
5056, 213838
5057, 213850
5058, 213830
5059, 213846
5060, 213830
5061, 213814
5062, 219612
5063, 213834
5064, 213842
5065, 213828
5066, 213838
5067, 213842
5068, 213848
5069, 213828
5070, 213842
5071, 213836
5072, 213842
5073, 213834
5074, 213842
5075, 213838
5076, 213834
5077, 213846
5078, 213824
5079, 213834
5080, 213842
5081, 213836
5082, 213834
5083, 213836
5084, 213830
5085, 213852
5086, 213814
5087, 213822
5088, 213840
5089, 213824
5090, 213834
5091, 213836
5092, 213820
5093, 213834
5094, 213826
5095, 213830
5096, 213830
5097, 213840
5098, 213830
5099, 213828
5100, 213820
5101, 213836
5102, 213824
5103, 213842
5104, 213828
5105, 213834
5106, 213832
5107, 213832
5108, 220290
5109, 213848
5110, 213826
5111, 213830
5112, 213838
5113, 214020
5114, 213840
5115, 213824
5116, 213826
5117, 213830
5118, 213822
5119, 213838
5120, 213834
5121, 213818
5122, 213832
5123, 213824
5124, 213834
5125, 213832
5126, 213852
5127, 213840
5128, 213826
5129, 213838
5130, 213828
5131, 213842
5132, 213852
5133, 213838
5134, 213832
5135, 213830
5136, 213842
5137, 213842
5138, 213832
5139, 213824
5140, 213840
5141, 213818
5142, 213844
5143, 213838
5144, 213826
5145, 213824
5146, 213834
5147, 213826
5148, 213844
5149, 213814
5150, 213832
5151, 213854
5152, 213834
5153, 213848
5154, 219416
5155, 213870
5156, 213830
5157, 213844
5158, 213850
5159, 213820
5160, 213844
5161, 213830
5162, 213850
5163, 213842
5164, 213840
5165, 213832
5166, 213838
5167, 213830
5168, 213832
5169, 213840
5170, 213846
5171, 213826
5172, 213818
5173, 213838
5174, 213814
5175, 213824
5176, 213846
5177, 213806
5178, 213830
5179, 213818
5180, 213834
5181, 213838
5182, 213850
5183, 213824
5184, 213828
5185, 213838
5186, 213850
5187, 213832
5188, 213844
5189, 213842
5190, 213834
5191, 213830
5192, 213838
5193, 213834
5194, 213852
5195, 213830
5196, 213848
5197, 213848
5198, 213854
5199, 213816
5200, 219256
5201, 213858
5202, 213834
5203, 213820
5204, 213828
5205, 213840
5206, 213838
5207, 213830
5208, 213826
5209, 213846
5210, 213830
5211, 213838
5212, 213854
5213, 213834
5214, 213834
5215, 213838
5216, 213852
5217, 213818
5218, 213842
5219, 213844
5220, 213826
5221, 213828
5222, 213838
5223, 213836
5224, 213840
5225, 213854
5226, 213832
5227, 213842
5228, 213836
5229, 213828
5230, 213834
5231, 213840
5232, 213834
5233, 213840
5234, 213842
5235, 213834
5236, 213840
5237, 213832
5238, 213840
5239, 213830
5240, 213818
5241, 213840
5242, 213830
5243, 213846
5244, 213814
5245, 213848
5246, 213840
5247, 220096
5248, 213816
5249, 213824
5250, 213838
5251, 213846
5252, 213818
5253, 213826
5254, 213828
5255, 213838
5256, 213842
5257, 213840
5258, 213830
5259, 213838
5260, 213842
5261, 213854
5262, 213806
5263, 213842
5264, 213822
5265, 213836
5266, 213828
5267, 213842
5268, 213810
5269, 213822
5270, 213848
5271, 213804
5272, 213842
5273, 213828
5274, 213834
5275, 213832
5276, 213826
5277, 213832
5278, 213836
5279, 213822
5280, 213848
5281, 213810
5282, 213852
5283, 213854
5284, 213818
5285, 213840
5286, 213824
5287, 213840
5288, 213846
5289, 213838
5290, 213832
5291, 213832
5292, 213820
5293, 219558
5294, 213826
5295, 213826
5296, 213842
5297, 213842
5298, 213840
5299, 213828
5300, 213834
5301, 213824
5302, 213828
5303, 213832
5304, 213842
5305, 213820
5306, 213824
5307, 213854
5308, 213828
5309, 213838
5310, 213852
5311, 213814
5312, 213828
5313, 213846
5314, 213812
5315, 213846
5316, 213848
5317, 213820
5318, 213820
5319, 213840
5320, 213838
5321, 213842
5322, 213826
5323, 213834
5324, 213836
5325, 213834
5326, 213824
5327, 213838
5328, 213824
5329, 213826
5330, 213818
5331, 213812
5332, 213830
5333, 213832
5334, 213834
5335, 213830
5336, 213826
5337, 213824
5338, 213826
5339, 219526
5340, 213822
5341, 213846
5342, 213822
5343, 213842
5344, 213842
5345, 213838
5346, 213840
5347, 213820
5348, 213824
5349, 213846
5350, 213818
5351, 213838
5352, 213826
5353, 213828
5354, 213824
5355, 213840
5356, 213848
5357, 213826
5358, 213852
5359, 213820
5360, 213826
5361, 213828
5362, 213834
5363, 213836
5364, 213820
5365, 213844
5366, 213814
5367, 213820
5368, 213822
5369, 213834
5370, 213832
5371, 213852
5372, 213834
5373, 213840
5374, 213818
5375, 213822
5376, 213844
5377, 213850
5378, 213844
5379, 213822
5380, 213824
5381, 213838
5382, 213836
5383, 213826
5384, 213834
5385, 220156
5386, 213814
5387, 213850
5388, 213832
5389, 213828
5390, 213832
5391, 213828
5392, 213828
5393, 213830
5394, 213844
5395, 213852
5396, 213834
5397, 213832
5398, 213808
5399, 213846
5400, 213830
5401, 213830
5402, 213828
5403, 213820
5404, 213828
5405, 213842
5406, 213826
5407, 213828
5408, 213860
5409, 213838
5410, 213820
5411, 213836
5412, 213838
5413, 213822
5414, 213842
5415, 213824
5416, 213838
5417, 213824
5418, 213842
5419, 213808
5420, 213828
5421, 213842
5422, 213836
5423, 213844
5424, 213832
5425, 213844
5426, 213842
5427, 213830
5428, 213822
5429, 213832
5430, 213832
5431, 219670
5432, 213884
5433, 213824
5434, 213836
5435, 213842
5436, 213824
5437, 213836
5438, 213826
5439, 213842
5440, 213852
5441, 213834
5442, 213818
5443, 213846
5444, 213834
5445, 213834
5446, 213826
5447, 213850
5448, 213822
5449, 213824
5450, 213834
5451, 213822
5452, 213840
5453, 213830
5454, 213826
5455, 213840
5456, 213814
5457, 213836
5458, 213830
5459, 213828
5460, 213804
5461, 213826
5462, 213826
5463, 213820
5464, 213838
5465, 213834
5466, 213830
5467, 213842
5468, 213822
5469, 213828
5470, 213818
5471, 213834
5472, 213824
5473, 213848
5474, 213852
5475, 213834
5476, 213850
5477, 213826
5478, 219588
5479, 213800
5480, 213824
5481, 213830
5482, 213820
5483, 213828
5484, 213848
5485, 213820
5486, 213844
5487, 213836
5488, 213796
5489, 213838
5490, 213836
5491, 213826
5492, 213836
5493, 213830
5494, 213842
5495, 213832
5496, 213808
5497, 213824
5498, 213844
5499, 213826
5500, 213838
5501, 213832
5502, 213826
5503, 213806
5504, 213830
5505, 213840
5506, 213830
5507, 213834
5508, 213824
5509, 213846
5510, 213824
5511, 213820
5512, 213820
5513, 213826
5514, 213826
5515, 213840
5516, 213842
5517, 213840
5518, 213832
5519, 213830
5520, 213840
5521, 213822
5522, 213850
5523, 213834
5524, 220266
5525, 213822
5526, 213806
5527, 213820
5528, 213848
5529, 213820
5530, 213832
5531, 213832
5532, 213826
5533, 213810
5534, 213832
5535, 213822
5536, 213854
5537, 213820
5538, 213842
5539, 213840
5540, 213834
5541, 213818
5542, 213842
5543, 213846
5544, 213824
5545, 213834
5546, 213848
5547, 213814
5548, 213828
5549, 213858
5550, 213824
5551, 213838
5552, 213838
5553, 213818
5554, 213838
5555, 213824
5556, 213842
5557, 213852
5558, 213834
5559, 213842
5560, 213814
5561, 213840
5562, 213844
5563, 213838
5564, 213826
5565, 213834
5566, 213838
5567, 213830
5568, 213822
5569, 213840
5570, 219516
5571, 213844
5572, 213832
5573, 213824
5574, 213846
5575, 213848
5576, 213830
5577, 213842
5578, 213854
5579, 213828
5580, 213828
5581, 213830
5582, 213818
5583, 213824
5584, 213824
5585, 213820
5586, 213842
5587, 213822
5588, 213832
5589, 213844
5590, 220018
5591, 213856
5592, 213832
5593, 213838
5594, 213840
5595, 213820
5596, 213822
5597, 213844
5598, 213824
5599, 213826
5600, 213840
5601, 213822
5602, 213826
5603, 213836
5604, 213848
5605, 213838
5606, 213836
5607, 213814
5608, 213834
5609, 213838
5610, 213828
5611, 213832
5612, 213838
5613, 213830
5614, 213852
5615, 213826
5616, 219594
5617, 213834
5618, 213830
5619, 213842
5620, 213816
5621, 213844
5622, 213854
5623, 213830
5624, 213844
5625, 214042
5626, 213844
5627, 213832
5628, 213826
5629, 213828
5630, 213832
5631, 213822
5632, 213832
5633, 213820
5634, 213834
5635, 213838
5636, 213854
5637, 213812
5638, 213834
5639, 213836
5640, 213832
5641, 213852
5642, 213820
5643, 213832
5644, 213834
5645, 213842
5646, 213842
5647, 213818
5648, 213832
5649, 213848
5650, 213822
5651, 213832
5652, 213844
5653, 213844
5654, 213834
5655, 213824
5656, 213834
5657, 213824
5658, 213832
5659, 213856
5660, 213826
5661, 213838
5662, 220148
5663, 213854
5664, 213834
5665, 213830
5666, 213836
5667, 213858
5668, 213852
5669, 213828
5670, 213832
5671, 213854
5672, 213848
5673, 213818
5674, 213848
5675, 213818
5676, 213846
5677, 213836
5678, 213812
5679, 213818
5680, 213856
5681, 213834
5682, 213814
5683, 213840
5684, 213830
5685, 213826
5686, 213846
5687, 213818
5688, 213826
5689, 213834
5690, 213848
5691, 213834
5692, 213820
5693, 213830
5694, 213838
5695, 213828
5696, 213814
5697, 213834
5698, 213818
5699, 213844
5700, 213840
5701, 213818
5702, 213836
5703, 213834
5704, 213826
5705, 213844
5706, 213830
5707, 213830
5708, 213842
5709, 220768
5710, 213828
5711, 213838
5712, 213834
5713, 213824
5714, 213834
5715, 213836
5716, 213836
5717, 213822
5718, 213828
5719, 213818
5720, 213842
5721, 213836
5722, 213846
5723, 213826
5724, 213838
5725, 213810
5726, 213854
5727, 213840
5728, 213818
5729, 213840
5730, 213836
5731, 213850
5732, 213822
5733, 213826
5734, 213828
5735, 213856
5736, 213830
5737, 213836
5738, 213836
5739, 213826
5740, 213824
5741, 213824
5742, 213836
5743, 213820
5744, 213824
5745, 213838
5746, 213818
5747, 213850
5748, 213834
5749, 213846
5750, 213834
5751, 213830
5752, 213820
5753, 213838
5754, 213828
5755, 219448
5756, 213834
5757, 213828
5758, 213838
5759, 213830
5760, 213840
5761, 213820
5762, 213850
5763, 213832
5764, 213840
5765, 213838
5766, 213814
5767, 213846
5768, 213824
5769, 213832
5770, 213840
5771, 213830
5772, 213824
5773, 213834
5774, 213834
5775, 213838
5776, 213842
5777, 213834
5778, 213844
5779, 213830
5780, 213814
5781, 213832
5782, 213830
5783, 213816
5784, 213812
5785, 213842
5786, 213824
5787, 213818
5788, 213848
5789, 213812
5790, 213824
5791, 213818
5792, 213848
5793, 213850
5794, 213830
5795, 213838
5796, 213844
5797, 213836
5798, 213826
5799, 213846
5800, 213834
5801, 220072
5802, 213830
5803, 213846
5804, 213834
5805, 213826
5806, 213840
5807, 213830
5808, 213836
5809, 213820
5810, 213848
5811, 213848
5812, 213830
5813, 213816
5814, 213840
5815, 213826
5816, 213832
5817, 213828
5818, 213812
5819, 213844
5820, 213832
5821, 213832
5822, 213836
5823, 213820
5824, 213828
5825, 213836
5826, 213826
5827, 213844
5828, 213824
5829, 213814
5830, 213846
5831, 213832
5832, 213830
5833, 213836
5834, 213842
5835, 213838
5836, 213830
5837, 213836
5838, 213824
5839, 213840
5840, 213820
5841, 213826
5842, 213828
5843, 213822
5844, 213836
5845, 213826
5846, 213826
5847, 219426
5848, 213840
5849, 213820
5850, 213824
5851, 213834
5852, 225378
5853, 213848
5854, 213822
5855, 225030
5856, 220742
5857, 213850
5858, 228758
5859, 213842
5860, 220296
5861, 222090
5862, 213822
5863, 213832
5864, 213812
5865, 213836
5866, 213808
5867, 213828
5868, 213848
5869, 213824
5870, 213824
5871, 213836
5872, 213816
5873, 213822
5874, 213834
5875, 213836
5876, 213822
5877, 213844
5878, 213852
5879, 213816
5880, 213840
5881, 213852
5882, 213834
5883, 213836
5884, 213844
5885, 213842
5886, 213842
5887, 213834
5888, 213838
5889, 213808
5890, 213840
5891, 213846
5892, 213838
5893, 219628
5894, 213846
5895, 213844
5896, 213822
5897, 213836
5898, 213844
5899, 213820
5900, 213832
5901, 213822
5902, 213832
5903, 213810
5904, 213842
5905, 213822
5906, 213828
5907, 213836
5908, 213826
5909, 213828
5910, 213822
5911, 213830
5912, 213826
5913, 213824
5914, 213814
5915, 213820
5916, 213832
5917, 213832
5918, 213834
5919, 213822
5920, 213854
5921, 213816
5922, 213848
5923, 213842
5924, 213818
5925, 213836
5926, 213834
5927, 213816
5928, 213836
5929, 213844
5930, 213812
5931, 213832
5932, 213826
5933, 213822
5934, 213836
5935, 213816
5936, 213838
5937, 213836
5938, 213822
5939, 220034
5940, 213848
5941, 213836
5942, 213844
5943, 213836
5944, 213844
5945, 213836
5946, 213836
5947, 213830
5948, 213816
5949, 213832
5950, 213820
5951, 213814
5952, 213846
5953, 213856
5954, 213820
5955, 213848
5956, 213824
5957, 213830
5958, 213820
5959, 213838
5960, 213834
5961, 213840
5962, 213826
5963, 213840
5964, 213854
5965, 213824
5966, 213844
5967, 213816
5968, 213840
5969, 213842
5970, 213820
5971, 213846
5972, 213822
5973, 213844
5974, 213836
5975, 213820
5976, 213842
5977, 213844
5978, 213840
5979, 213830
5980, 213838
5981, 213824
5982, 213850
5983, 213812
5984, 213824
5985, 213842
5986, 213970
5987, 213840
5988, 213826
5989, 213832
5990, 213838
5991, 213848
5992, 213830
5993, 213830
5994, 213812
5995, 213836
5996, 213832
5997, 213812
5998, 213820
5999, 213852
6000, 213830
6001, 213828
6002, 213812
6003, 213828
6004, 213834
6005, 213830
6006, 213838
6007, 213836
6008, 213836
6009, 213826
6010, 213824
6011, 213840
6012, 213842
6013, 213836
6014, 213840
6015, 213820
6016, 213850
6017, 213838
6018, 213832
6019, 213834
6020, 213842
6021, 213802
6022, 213848
6023, 213828
6024, 213846
6025, 213846
6026, 213826
6027, 213838
6028, 213850
6029, 213828
6030, 213814
6031, 213840
6032, 219382
6033, 213836
6034, 213834
6035, 213840
6036, 213822
6037, 213850
6038, 213838
6039, 213828
6040, 213822
6041, 213850
6042, 213828
6043, 213818
6044, 213826
6045, 213846
6046, 213826
6047, 213832
6048, 213832
6049, 213836
6050, 213814
6051, 213828
6052, 213848
6053, 213826
6054, 213848
6055, 213826
6056, 213828
6057, 213840
6058, 213824
6059, 213850
6060, 213812
6061, 213844
6062, 213848
6063, 213840
6064, 213814
6065, 213852
6066, 213826
6067, 213828
6068, 213840
6069, 213824
6070, 213840
6071, 213824
6072, 213846
6073, 213844
6074, 213856
6075, 213826
6076, 213836
6077, 213846
6078, 220088
6079, 213838
6080, 213818
6081, 213838
6082, 213818
6083, 213822
6084, 213820
6085, 213852
6086, 213828
6087, 213852
6088, 213840
6089, 213848
6090, 213838
6091, 213842
6092, 213826
6093, 213838
6094, 213810
6095, 213844
6096, 213846
6097, 213836
6098, 213840
6099, 213824
6100, 213848
6101, 213830
6102, 213838
6103, 213842
6104, 213844
6105, 213818
6106, 213834
6107, 213818
6108, 213858
6109, 213832
6110, 213836
6111, 213840
6112, 213824
6113, 213822
6114, 213820
6115, 213832
6116, 213830
6117, 213836
6118, 213832
6119, 213844
6120, 213832
6121, 213818
6122, 213850
6123, 213830
6124, 219408
6125, 213838
6126, 213862
6127, 213828
6128, 213828
6129, 213844
6130, 213824
