# trial, latency (cycles)
4133, 250004
4134, 250066
4135, 250031
4136, 250009
4137, 250067
4138, 250019
4139, 250050
4140, 250152
4141, 358863
4142, 250293
4143, 250095
4144, 250081
4145, 249965
4146, 249970
4147, 250011
4148, 250021
4149, 249992
4150, 250063
4151, 250037
4152, 250023
4153, 249975
4154, 249998
4155, 250007
4156, 250056
4157, 250045
4158, 250096
4159, 250095
4160, 250088
4161, 249949
4162, 250005
4163, 250025
4164, 249964
4165, 249934
4166, 250013
4167, 249922
4168, 250037
4169, 249983
4170, 250058
4171, 249986
4172, 250015
4173, 250026
4174, 258307
4175, 251392
4176, 319259
4177, 294077
4178, 250180
4179, 257230
4180, 251124
4181, 249928
4182, 250001
4183, 349880
4184, 249999
4185, 250058
4186, 249955
4187, 250037
4188, 250091
4189, 250108
4190, 250128
4191, 250053
4192, 250071
4193, 250072
4194, 250020
4195, 250037
4196, 250051
4197, 249997
4198, 250011
4199, 371237
4200, 389704
4201, 251127
4202, 249948
4203, 250096
4204, 250013
4205, 250070
4206, 250076
4207, 250162
4208, 250136
4209, 250019
4210, 250039
4211, 365560
4212, 250731
4213, 250352
4214, 250233
4215, 250169
4216, 250114
4217, 250019
4218, 250187
4219, 250089
4220, 250064
4221, 250037
4222, 250114
4223, 250117
4224, 250142
4225, 250096
4226, 250134
4227, 250121
4228, 250148
4229, 250134
4230, 250146
4231, 250083
4232, 250103
4233, 250128
4234, 381214
4235, 250380
4236, 250255
4237, 250289
4238, 250182
4239, 250247
4240, 250168
4241, 250243
4242, 250186
4243, 250200
4244, 250183
4245, 250211
4246, 371165
4247, 251828
4248, 250029
4249, 250130
4250, 250107
4251, 250041
4252, 250021
4253, 250023
4254, 249970
4255, 250126
4256, 250161
4257, 250243
4258, 250067
4259, 249987
4260, 305219
4261, 293293
4262, 250035
4263, 249900
4264, 249990
4265, 250009
4266, 249995
4267, 250015
4268, 249981
4269, 249910
4270, 249977
4271, 250003
4272, 250007
4273, 249993
4274, 249981
4275, 249921
4276, 249891
4277, 249916
4278, 249894
4279, 258031
4280, 251056
4281, 361451
4282, 250267
4283, 293450
4284, 305743
4285, 251102
4286, 250067
4287, 250164
4288, 315354
4289, 250219
4290, 249973
4291, 250015
4292, 250018
4293, 249970
4294, 249997
4295, 250071
4296, 250011
4297, 250029
4298, 250121
4299, 250029
4300, 249944
4301, 250013
4302, 250036
4303, 249914
4304, 422138
4305, 349086
4306, 251606
4307, 249896
4308, 249912
4309, 249864
4310, 249853
4311, 249892
4312, 249882
4313, 249968
4314, 249938
4315, 373446
4316, 265807
4317, 265737
4318, 265598
4319, 265634
4320, 265790
4321, 294223
4322, 250045
4323, 250043
4324, 250027
4325, 250054
4326, 250068
4327, 250047
4328, 250124
4329, 250062
4330, 250093
4331, 250007
4332, 249995
4333, 249993
4334, 250007
4335, 249914
4336, 249991
4337, 250021
4338, 249971
4339, 250061
4340, 249991
4341, 249948
4342, 249920
4343, 250101
4344, 250007
4345, 250039
4346, 250105
4347, 249983
4348, 249966
4349, 249964
4350, 358987
4351, 250239
4352, 250058
4353, 250120
4354, 250076
4355, 250186
4356, 250146
4357, 250142
4358, 250079
4359, 250115
4360, 250082
4361, 250051
4362, 250109
4363, 250033
4364, 250087
4365, 250114
4366, 250144
4367, 250054
4368, 250122
4369, 352454
4370, 250049
4371, 250177
4372, 250102
4373, 250132
4374, 250128
4375, 250138
4376, 250170
4377, 250142
4378, 249995
4379, 250005
4380, 250056
4381, 250053
4382, 250029
4383, 250059
4384, 258423
4385, 332278
4386, 287410
4387, 250443
4388, 250207
4389, 257533
4390, 251057
4391, 250190
4392, 249869
4393, 249932
4394, 350148
4395, 249930
4396, 249950
4397, 249987
4398, 250025
4399, 249930
4400, 249997
4401, 249940
4402, 249960
4403, 250015
4404, 249914
4405, 250033
4406, 250033
4407, 249955
4408, 249953
4409, 366329
4410, 350360
4411, 287901
4412, 250273
4413, 249848
4414, 249926
4415, 249914
4416, 250144
4417, 302193
4418, 298191
4419, 267972
4420, 250419
4421, 250220
4422, 250140
4423, 250136
4424, 250232
4425, 250162
4426, 250071
4427, 250040
4428, 249997
4429, 249951
4430, 249976
4431, 249886
4432, 249929
4433, 249932
4434, 249916
4435, 249882
4436, 249900
4437, 249892
4438, 249829
4439, 313526
4440, 316775
4441, 284697
4442, 280058
4443, 376546
4444, 326638
4445, 384575
4446, 250002
4447, 250267
4448, 250090
4449, 250068
4450, 249995
4451, 250146
4452, 250618
4453, 368884
4454, 250890
4455, 250439
4456, 250282
4457, 250166
4458, 250039
4459, 250568
4460, 250112
4461, 250287
4462, 250332
4463, 250116
4464, 250035
4465, 250062
4466, 250013
4467, 250069
4468, 250049
4469, 250107
4470, 250084
4471, 250112
4472, 250085
4473, 250041
4474, 249892
4475, 250023
4476, 249973
4477, 249984
4478, 250046
4479, 250001
4480, 250077
4481, 250035
4482, 250055
4483, 249999
4484, 250005
4485, 249962
4486, 250014
4487, 250336
4488, 260269
4489, 362190
4490, 250358
4491, 250570
4492, 250186
4493, 257542
4494, 251171
4495, 250308
4496, 250279
4497, 249983
4498, 350574
4499, 250078
4500, 250021
4501, 250016
4502, 250160
4503, 250057
4504, 250108
4505, 250045
4506, 249971
4507, 249910
4508, 249938
4509, 249981
4510, 249983
4511, 249970
4512, 249940
4513, 332922
4514, 328389
4515, 295615
4516, 250283
4517, 249972
4518, 250069
4519, 250057
4520, 250117
4521, 250124
4522, 250169
4523, 367596
4524, 250922
4525, 250557
4526, 250442
4527, 250247
4528, 250140
4529, 250009
4530, 249984
4531, 250063
4532, 250092
4533, 250055
4534, 250130
4535, 250152
4536, 337325
4537, 250301
4538, 250077
4539, 250142
4540, 250136
4541, 250071
4542, 250017
4543, 250077
4544, 250156
4545, 250165
4546, 250164
4547, 250173
4548, 250023
4549, 250083
4550, 250031
4551, 250094
4552, 250055
4553, 250093
4554, 250221
4555, 250172
4556, 250217
4557, 250081
4558, 364957
4559, 250892
4560, 250174
4561, 250229
4562, 250176
4563, 250211
4564, 250606
4565, 250114
4566, 250102
4567, 250094
4568, 250059
4569, 250263
4570, 250027
4571, 250077
4572, 249886
4573, 250031
4574, 249966
4575, 349285
4576, 250096
4577, 250009
4578, 250045
4579, 250882
4580, 250534
4581, 250957
4582, 250166
4583, 249873
4584, 249890
4585, 249797
4586, 249867
4587, 249753
4588, 249797
4589, 249728
4590, 249819
4591, 249815
4592, 249923
4593, 383760
4594, 294419
4595, 250765
4596, 250755
4597, 250655
4598, 313110
4599, 296359
4600, 250660
4601, 250697
4602, 250624
4603, 354685
4604, 290468
4605, 250703
4606, 250626
4607, 250556
4608, 390507
4609, 462626
4610, 299916
4611, 250713
4612, 250703
4613, 250705
4614, 250832
4615, 250749
4616, 392894
4617, 356341
4618, 284368
4619, 284179
4620, 284298
4621, 284285
4622, 284217
4623, 315204
4624, 327446
4625, 290384
4626, 251290
4627, 250938
4628, 250745
4629, 250628
4630, 250620
4631, 250618
4632, 250580
4633, 250575
4634, 250573
4635, 250532
4636, 250485
4637, 250451
4638, 386192
4639, 250655
4640, 250558
4641, 250570
4642, 250509
4643, 250524
4644, 250548
4645, 250602
4646, 250580
4647, 250650
4648, 250624
4649, 250667
4650, 250574
4651, 250566
4652, 250574
4653, 250558
4654, 250572
4655, 250641
4656, 250653
4657, 250687
4658, 250614
4659, 372215
4660, 251445
4661, 250905
4662, 250822
4663, 250739
4664, 250663
4665, 250710
4666, 250711
4667, 250709
4668, 250655
4669, 251265
4670, 250632
4671, 250527
4672, 250614
4673, 250562
4674, 250531
4675, 250534
4676, 250607
4677, 250669
4678, 250676
4679, 250624
4680, 250779
4681, 250721
4682, 250630
4683, 250616
4684, 250545
4685, 250632
4686, 250620
4687, 250662
4688, 250665
4689, 250651
4690, 250681
4691, 250695
4692, 354181
4693, 250727
4694, 335764
4695, 287776
4696, 250882
4697, 250639
4698, 250721
4699, 250766
4700, 305122
4701, 295953
4702, 319404
4703, 298520
4704, 301263
4705, 298826
4706, 250715
4707, 250634
4708, 250654
4709, 250657
4710, 250696
4711, 250584
4712, 250602
4713, 250647
4714, 250709
4715, 250671
4716, 250636
4717, 250642
4718, 250638
4719, 345805
4720, 315295
4721, 251486
4722, 251010
4723, 250781
4724, 250762
4725, 250610
4726, 250632
4727, 250583
4728, 400729
4729, 251227
4730, 250872
4731, 250740
4732, 250457
4733, 250461
4734, 250393
4735, 250402
4736, 250544
4737, 250539
4738, 250646
4739, 250632
4740, 250577
4741, 250705
4742, 250604
4743, 250647
4744, 250701
4745, 250675
4746, 250713
4747, 250586
4748, 250675
4749, 250503
4750, 250614
4751, 250616
4752, 250587
4753, 250719
4754, 250535
4755, 250644
4756, 250567
4757, 250650
4758, 250605
4759, 250663
4760, 250600
4761, 250671
4762, 250686
4763, 328289
4764, 292440
4765, 250858
4766, 250765
4767, 250760
4768, 250744
4769, 250602
4770, 250622
4771, 250525
4772, 250578
4773, 335225
4774, 299474
4775, 250844
4776, 250614
4777, 250466
4778, 250505
4779, 250554
4780, 250562
4781, 250576
4782, 250528
4783, 250518
4784, 250592
4785, 250557
4786, 250449
4787, 250533
4788, 250562
4789, 250541
4790, 250531
4791, 250570
4792, 250515
4793, 250483
4794, 250432
4795, 317068
4796, 314984
4797, 362770
4798, 312039
4799, 283911
4800, 283850
4801, 283876
4802, 284117
4803, 284036
4804, 284135
4805, 284238
4806, 284244
4807, 284043
4808, 284159
4809, 284017
4810, 284134
4811, 284120
4812, 284078
4813, 284118
4814, 284007
4815, 308691
4816, 266360
4817, 266375
4818, 266310
4819, 266385
4820, 266230
4821, 266370
4822, 287558
4823, 276111
4824, 267345
4825, 266602
4826, 266534
4827, 266447
4828, 266460
4829, 266279
4830, 323677
4831, 251284
4832, 250768
4833, 250630
4834, 250606
4835, 250620
4836, 250602
4837, 250681
4838, 250630
4839, 250576
4840, 250616
4841, 250598
4842, 250632
4843, 250663
4844, 250712
4845, 250642
4846, 250655
4847, 250666
4848, 250574
4849, 250610
4850, 250563
4851, 250567
4852, 250636
4853, 250630
4854, 250576
4855, 250664
4856, 250627
4857, 300376
4858, 373658
4859, 250678
4860, 250684
4861, 250711
4862, 250667
4863, 252165
4864, 250535
4865, 366801
4866, 251497
4867, 250723
4868, 250799
4869, 250656
4870, 250562
4871, 250462
4872, 250586
4873, 250638
4874, 250594
4875, 250749
4876, 250622
4877, 250687
4878, 250683
4879, 250605
4880, 250607
4881, 252664
4882, 250639
4883, 308755
4884, 292071
4885, 250685
4886, 250595
4887, 250660
4888, 250689
4889, 250596
4890, 250624
4891, 250701
4892, 250717
4893, 250642
4894, 250616
4895, 250735
4896, 250690
4897, 250590
4898, 250634
4899, 250618
4900, 374989
4901, 379926
4902, 250986
4903, 250630
4904, 250602
4905, 250589
4906, 250493
4907, 346533
4908, 295575
4909, 251655
4910, 250529
4911, 250555
4912, 353132
4913, 286906
4914, 250547
4915, 250592
4916, 250566
4917, 250542
4918, 250505
4919, 250552
4920, 250559
4921, 250668
4922, 250574
4923, 250602
4924, 250591
4925, 250575
4926, 351186
4927, 310284
4928, 251608
4929, 250935
4930, 250846
4931, 250672
4932, 250696
4933, 264515
4934, 303542
4935, 250799
4936, 250802
4937, 250719
4938, 250769
4939, 250756
4940, 341704
4941, 296807
4942, 250747
4943, 250668
4944, 250693
4945, 250566
4946, 250580
4947, 250578
4948, 250554
4949, 250490
4950, 250471
4951, 250499
4952, 250493
4953, 250541
4954, 250539
4955, 250527
4956, 250578
4957, 250564
4958, 250497
4959, 250559
4960, 250568
4961, 250598
4962, 250664
4963, 250565
4964, 250582
4965, 250558
4966, 250544
4967, 250451
4968, 252940
4969, 361084
4970, 251249
4971, 250925
4972, 250525
4973, 250592
4974, 250553
4975, 250638
4976, 250493
4977, 250602
4978, 250511
4979, 250513
4980, 250577
4981, 250555
4982, 250509
4983, 250509
4984, 250584
4985, 250525
4986, 250485
4987, 250507
4988, 250503
4989, 250507
4990, 250531
4991, 250636
4992, 250571
4993, 250606
4994, 250533
4995, 250472
4996, 250520
4997, 250523
4998, 250610
4999, 250582
5000, 250658
5001, 250634
5002, 313316
5003, 306788
5004, 297050
5005, 328554
5006, 329557
5007, 382719
5008, 412052
5009, 305449
5010, 287960
5011, 276364
5012, 325274
5013, 271343
5014, 278008
5015, 357556
5016, 269483
5017, 267643
5018, 266695
5019, 267884
5020, 267678
5021, 267875
5022, 280034
5023, 312082
5024, 277579
5025, 356409
5026, 289196
5027, 556807
5028, 286882
5029, 283965
5030, 284510
5031, 285601
5032, 357096
5033, 317314
5034, 295203
5035, 264000
5036, 318318
5037, 306985
5038, 288528
5039, 251738
5040, 251041
5041, 250965
5042, 251019
5043, 250973
5044, 317653
5045, 310470
5046, 291992
5047, 253644
5048, 250735
5049, 250705
5050, 250666
5051, 250653
5052, 251201
5053, 250719
5054, 250830
5055, 250766
5056, 250699
5057, 268838
5058, 252625
5059, 252278
5060, 250694
5061, 250709
5062, 250665
5063, 251447
5064, 356918
5065, 325648
5066, 424623
5067, 362034
5068, 373654
5069, 351833
5070, 334319
5071, 319782
5072, 335026
5073, 322141
5074, 333718
5075, 323646
5076, 332596
5077, 333469
5078, 336519
5079, 321520
5080, 323166
5081, 330655
5082, 310958
5083, 328968
5084, 319515
5085, 320225
5086, 329975
5087, 386995
5088, 329871
5089, 329756
5090, 340759
5091, 321423
5092, 455099
5093, 358551
5094, 377224
5095, 407959
5096, 344821
5097, 322843
5098, 389071
5099, 370059
5100, 332988
5101, 312341
5102, 435523
5103, 325564
5104, 327754
5105, 320755
5106, 415733
5107, 253448
5108, 251824
5109, 250723
5110, 250768
5111, 250696
5112, 250856
5113, 250814
5114, 344329
5115, 320853
5116, 251004
5117, 250981
5118, 250872
5119, 250773
5120, 250663
5121, 365407
5122, 251108
5123, 250906
5124, 250757
5125, 250705
5126, 250780
5127, 250779
5128, 250775
5129, 250727
5130, 250681
5131, 250624
5132, 254408
5133, 250564
5134, 250542
5135, 250612
5136, 250643
5137, 250622
5138, 250652
5139, 250583
5140, 250548
5141, 250675
5142, 250473
5143, 250486
5144, 250558
5145, 250548
5146, 250600
5147, 250533
5148, 250564
5149, 250501
5150, 250546
5151, 250507
5152, 250616
5153, 250618
5154, 250571
5155, 250622
5156, 367248
5157, 250914
5158, 250953
5159, 250638
5160, 251078
5161, 250620
5162, 250838
5163, 250854
5164, 261380
5165, 250766
5166, 250938
5167, 250874
5168, 250654
5169, 250683
5170, 250618
5171, 250592
5172, 309449
5173, 305233
5174, 292232
5175, 345344
5176, 295282
5177, 250824
5178, 250753
5179, 250779
5180, 250953
5181, 250749
5182, 250626
5183, 250684
5184, 250715
5185, 250722
5186, 250799
5187, 250743
5188, 250723
5189, 250698
5190, 325077
5191, 297505
5192, 250789
5193, 251177
5194, 250675
5195, 336670
5196, 250691
5197, 251203
5198, 250461
5199, 250687
5200, 307169
5201, 322755
5202, 250624
5203, 251628
5204, 250705
5205, 352263
5206, 250719
5207, 250586
5208, 250657
5209, 250610
5210, 250590
5211, 250526
5212, 250594
5213, 250634
5214, 250626
5215, 250652
5216, 250628
5217, 250610
5218, 343079
5219, 321165
5220, 250663
5221, 250612
5222, 250814
5223, 250737
5224, 364699
5225, 299256
5226, 250969
5227, 250989
5228, 251026
5229, 250840
5230, 250880
5231, 250868
5232, 250808
5233, 250813
5234, 250846
5235, 355196
5236, 250626
5237, 250554
5238, 250548
5239, 250672
5240, 250612
5241, 250669
5242, 250679
5243, 250774
5244, 250564
5245, 250618
5246, 250589
5247, 302961
5248, 300303
5249, 250769
5250, 250661
5251, 250662
5252, 250636
5253, 250592
5254, 250687
5255, 250535
5256, 250546
5257, 250688
5258, 250576
5259, 366529
5260, 251348
5261, 250745
5262, 250624
5263, 250648
5264, 250569
5265, 250571
5266, 250539
5267, 250537
5268, 250541
5269, 250924
5270, 250588
5271, 250560
5272, 250524
5273, 250529
5274, 250505
5275, 250536
5276, 250601
5277, 251013
5278, 250497
5279, 250507
5280, 250596
5281, 250634
5282, 250499
5283, 250537
5284, 250552
5285, 250474
5286, 250448
5287, 250501
5288, 250503
5289, 250537
5290, 250602
5291, 250517
5292, 250449
5293, 250431
5294, 327505
5295, 252716
5296, 250831
5297, 251727
5298, 250630
5299, 354141
5300, 271252
5301, 297355
5302, 258128
5303, 250889
5304, 302441
5305, 298227
5306, 251019
5307, 250753
5308, 250752
5309, 350734
5310, 250928
5311, 250793
5312, 250760
5313, 250640
5314, 250703
5315, 250661
5316, 250569
5317, 250578
5318, 250531
5319, 250612
5320, 250592
5321, 250598
5322, 250618
5323, 411075
5324, 259810
5325, 250505
5326, 250535
5327, 255639
5328, 390474
5329, 250993
5330, 298669
5331, 309237
5332, 287913
5333, 250836
5334, 250743
5335, 250625
5336, 250657
5337, 250487
5338, 250469
5339, 250463
5340, 250390
5341, 251517
5342, 250545
5343, 250548
5344, 250635
5345, 250654
5346, 250574
5347, 250521
5348, 250503
5349, 250576
5350, 250666
5351, 250556
5352, 250550
5353, 250573
5354, 250677
5355, 250556
5356, 250588
5357, 250568
5358, 250497
5359, 250574
5360, 250589
5361, 250550
5362, 322749
5363, 294251
5364, 251110
5365, 250892
5366, 250465
5367, 250564
5368, 250500
5369, 250533
5370, 250561
5371, 250604
5372, 250519
5373, 250608
5374, 250579
5375, 250535
5376, 250594
5377, 250582
5378, 250537
5379, 250519
5380, 250612
5381, 250578
5382, 250697
5383, 250654
5384, 250731
5385, 250568
5386, 250818
5387, 250557
5388, 250562
5389, 250507
5390, 250616
5391, 250624
5392, 250586
5393, 250511
5394, 250529
5395, 250531
5396, 250567
5397, 250586
5398, 363192
5399, 250820
5400, 250659
5401, 250650
5402, 250820
5403, 250711
5404, 379889
5405, 250664
5406, 250713
5407, 250747
5408, 250596
5409, 250674
5410, 302082
5411, 250668
5412, 250616
5413, 250691
5414, 349646
5415, 294608
5416, 250695
5417, 250647
5418, 250686
5419, 250670
5420, 250741
5421, 250740
5422, 250661
5423, 250622
5424, 250578
5425, 250550
5426, 250523
5427, 330933
5428, 328528
5429, 250610
5430, 250765
5431, 252714
5432, 356592
5433, 250806
5434, 250578
5435, 250681
5436, 250788
5437, 250808
5438, 250731
5439, 251197
5440, 250947
5441, 250971
5442, 250746
5443, 250698
5444, 250715
5445, 250751
5446, 250743
5447, 250788
5448, 250866
5449, 250902
5450, 250876
5451, 250804
5452, 250885
5453, 250743
5454, 250806
5455, 250846
5456, 250710
5457, 250801
5458, 250806
5459, 250784
5460, 250836
5461, 250759
5462, 250815
5463, 250759
5464, 250749
5465, 250794
5466, 250842
5467, 320859
5468, 287753
5469, 250716
5470, 250581
5471, 250532
5472, 250592
5473, 250541
5474, 250526
5475, 250558
5476, 250625
5477, 250582
5478, 250654
5479, 250697
5480, 250562
5481, 250634
5482, 250552
5483, 250551
5484, 250572
5485, 250663
5486, 250683
5487, 250693
5488, 250666
5489, 350710
5490, 250661
5491, 250602
5492, 250580
5493, 250596
5494, 250552
5495, 250612
5496, 250645
5497, 250590
5498, 250598
5499, 250549
5500, 353532
5501, 250600
5502, 323704
5503, 250885
5504, 250570
5505, 250556
5506, 250618
5507, 250719
5508, 250667
5509, 351444
5510, 250747
5511, 250729
5512, 251590
5513, 250680
5514, 250654
5515, 351426
5516, 250608
5517, 250636
5518, 250663
5519, 351129
5520, 250697
5521, 250678
5522, 250614
5523, 250681
5524, 250639
5525, 250600
5526, 250570
5527, 250562
5528, 250487
5529, 250562
5530, 250622
5531, 293385
5532, 334749
5533, 292341
5534, 250836
5535, 250826
5536, 407813
5537, 311642
5538, 290546
5539, 250743
5540, 306688
5541, 329254
5542, 250821
5543, 250737
5544, 250709
5545, 250703
5546, 250743
5547, 250823
5548, 250810
5549, 250747
5550, 250751
5551, 250804
5552, 250741
5553, 250796
5554, 250723
5555, 250688
5556, 250579
5557, 250678
5558, 250646
5559, 250640
5560, 250700
5561, 250731
5562, 250712
5563, 250711
5564, 250791
5565, 250673
5566, 250709
5567, 250809
5568, 250824
5569, 250788
5570, 261925
5571, 250999
5572, 250880
5573, 250918
5574, 250868
5575, 250981
5576, 250879
5577, 250854
5578, 250923
5579, 250820
5580, 250794
5581, 250850
5582, 250832
5583, 250899
5584, 250919
5585, 250858
5586, 250892
5587, 250848
5588, 250830
5589, 250759
5590, 250928
5591, 250876
5592, 250911
5593, 250888
5594, 250889
5595, 250872
5596, 250878
5597, 250747
5598, 250764
5599, 250778
5600, 250852
5601, 250808
5602, 250834
5603, 250848
5604, 250804
5605, 251597
5606, 261626
5607, 251639
5608, 251316
5609, 250616
5610, 250675
5611, 250706
5612, 250729
5613, 250828
5614, 352305
5615, 250874
5616, 250856
5617, 250802
5618, 250781
5619, 250707
5620, 350673
5621, 250815
5622, 250800
5623, 250868
5624, 350199
5625, 250945
5626, 250875
5627, 250664
5628, 250713
5629, 250746
5630, 250652
5631, 250646
5632, 250721
5633, 250739
5634, 250814
5635, 250816
5636, 251752
5637, 313051
5638, 355396
5639, 252187
5640, 316495
5641, 295830
5642, 250832
5643, 250810
5644, 250848
5645, 352495
5646, 250928
5647, 250893
5648, 250955
5649, 250844
5650, 250818
5651, 250836
5652, 250868
5653, 250899
5654, 250784
5655, 250917
5656, 250961
5657, 250910
5658, 250870
5659, 250759
5660, 250717
5661, 250955
5662, 250699
5663, 250729
5664, 250719
5665, 250789
5666, 250745
5667, 250832
5668, 352880
5669, 250733
5670, 250844
5671, 250749
5672, 250783
5673, 250669
5674, 250805
5675, 321834
5676, 287068
5677, 250769
5678, 250769
5679, 250799
5680, 250840
5681, 250832
5682, 250699
5683, 250653
5684, 250751
5685, 250711
5686, 250530
5687, 250614
5688, 250598
5689, 250624
5690, 250608
5691, 250679
5692, 250614
5693, 250624
5694, 250636
5695, 250680
5696, 250697
5697, 250677
5698, 250763
5699, 250824
5700, 250713
5701, 250723
5702, 250685
5703, 250707
5704, 250755
5705, 250781
5706, 250715
5707, 250725
5708, 250668
5709, 250667
5710, 250687
5711, 358630
5712, 250773
5713, 250673
5714, 250675
5715, 250722
5716, 250735
5717, 250715
5718, 250753
5719, 349467
5720, 250705
5721, 336230
5722, 250830
5723, 250762
5724, 250786
5725, 350266
5726, 287384
5727, 250646
5728, 250677
5729, 350738
5730, 250682
5731, 250715
5732, 250709
5733, 250713
5734, 250795
5735, 250660
5736, 250729
5737, 250614
5738, 250651
5739, 250649
5740, 250593
5741, 258991
5742, 339484
5743, 292738
5744, 311303
5745, 291544
5746, 251232
5747, 253976
5748, 251137
5749, 250941
5750, 250810
5751, 250743
5752, 250796
5753, 250741
5754, 250733
5755, 250693
5756, 250715
5757, 250772
5758, 250816
5759, 250707
5760, 250902
5761, 250852
5762, 250913
5763, 250905
5764, 250822
5765, 250799
5766, 250802
5767, 250876
5768, 250828
5769, 250795
5770, 250790
5771, 359374
5772, 250848
5773, 250703
5774, 250902
5775, 250867
5776, 250920
5777, 250885
5778, 250890
5779, 317565
5780, 294781
5781, 251010
5782, 250876
5783, 250818
5784, 250755
5785, 250745
5786, 250559
5787, 250761
5788, 250697
5789, 250673
5790, 260798
5791, 367277
5792, 290753
5793, 250957
5794, 250737
5795, 250791
5796, 250842
5797, 252579
5798, 250580
5799, 250711
5800, 250908
5801, 250725
5802, 346548
5803, 293639
5804, 250840
5805, 250834
5806, 250681
5807, 250745
5808, 250772
5809, 250719
5810, 250678
5811, 305844
5812, 296985
5813, 309094
5814, 336086
5815, 251082
5816, 250975
5817, 251419
5818, 250790
5819, 250780
5820, 250778
5821, 250815
5822, 313578
5823, 287102
5824, 250818
5825, 250875
5826, 250881
5827, 250832
5828, 250860
5829, 349649
5830, 250882
5831, 250827
5832, 299956
5833, 299544
5834, 250760
5835, 339971
5836, 250800
5837, 250749
5838, 250794
5839, 250705
5840, 250725
5841, 250727
5842, 302308
5843, 307319
5844, 251885
5845, 358757
5846, 359374
5847, 287019
5848, 251193
5849, 251153
5850, 250846
5851, 250854
5852, 250900
5853, 250804
5854, 250897
5855, 301372
5856, 335191
5857, 250995
5858, 250959
5859, 250838
5860, 250936
5861, 250832
5862, 250917
5863, 250813
5864, 250973
5865, 250957
5866, 250953
5867, 250898
5868, 250890
5869, 250803
5870, 250892
5871, 250932
5872, 250846
5873, 250810
5874, 250937
5875, 250848
5876, 250888
5877, 250844
5878, 250810
5879, 250890
5880, 250844
5881, 257604
5882, 300910
5883, 251035
5884, 250908
5885, 250862
5886, 250923
5887, 250973
5888, 250967
5889, 250955
5890, 250908
5891, 250935
5892, 250907
5893, 250973
5894, 250895
5895, 250953
5896, 250912
5897, 250896
5898, 250942
5899, 250937
5900, 250955
5901, 250935
5902, 250927
5903, 250949
5904, 250913
5905, 251000
5906, 250935
5907, 250850
5908, 250812
5909, 250741
5910, 250758
5911, 250697
5912, 250780
5913, 250854
5914, 250828
5915, 250804
5916, 250807
5917, 364857
5918, 251084
5919, 250997
5920, 250848
5921, 250871
5922, 250953
5923, 250935
5924, 250961
5925, 250924
5926, 250861
5927, 351049
5928, 250939
5929, 250890
5930, 250616
5931, 250737
5932, 250770
5933, 345902
5934, 266427
5935, 284943
5936, 250723
5937, 384653
5938, 284175
5939, 305027
5940, 293376
5941, 251205
5942, 251283
5943, 251102
5944, 251031
5945, 250860
5946, 250836
5947, 256339
5948, 252222
5949, 371900
5950, 364981
5951, 251279
5952, 252107
5953, 251345
5954, 250787
5955, 250815
5956, 299003
5957, 337186
5958, 250981
5959, 250918
5960, 250880
5961, 250896
5962, 250969
5963, 250870
5964, 250792
5965, 250800
5966, 250697
5967, 250749
5968, 250757
5969, 250774
5970, 250918
5971, 250826
5972, 250832
5973, 250840
5974, 250681
5975, 250686
5976, 250740
5977, 250680
5978, 250750
5979, 250765
5980, 250818
5981, 250749
5982, 250789
5983, 250741
5984, 250762
5985, 322702
5986, 289549
5987, 250832
5988, 250765
5989, 250846
5990, 250813
5991, 250784
5992, 250866
5993, 250855
5994, 250773
5995, 250784
5996, 250760
5997, 352495
5998, 252262
5999, 250871
6000, 250789
6001, 250896
6002, 348579
6003, 294884
6004, 250959
6005, 250933
6006, 250975
6007, 250864
6008, 250989
6009, 250935
6010, 250995
6011, 250866
6012, 250930
6013, 250913
6014, 250947
6015, 250998
6016, 250979
6017, 250890
6018, 250955
6019, 250945
6020, 359547
6021, 250933
6022, 250810
6023, 357627
6024, 295203
6025, 291864
6026, 250957
6027, 250957
6028, 250813
6029, 250795
6030, 327713
6031, 358771
6032, 359247
6033, 285095
6034, 364845
6035, 288146
6036, 284676
6037, 284405
6038, 284238
6039, 294820
6040, 252075
6041, 251144
6042, 250961
6043, 251052
6044, 250927
6045, 250986
6046, 252113
6047, 250931
6048, 251032
6049, 259742
6050, 251949
6051, 320471
6052, 335723
6053, 251187
6054, 251076
6055, 250963
6056, 250626
6057, 250642
6058, 251057
6059, 250747
6060, 253436
6061, 250842
6062, 250840
6063, 252349
6064, 250819
6065, 250828
6066, 250771
6067, 250951
6068, 250836
6069, 250915
6070, 250749
6071, 250794
6072, 250836
6073, 250781
6074, 250863
6075, 250826
6076, 250784
6077, 250801
6078, 250757
6079, 250802
6080, 250835
6081, 250802
6082, 250874
6083, 250842
6084, 250826
6085, 250804
6086, 250829
6087, 316068
6088, 294164
6089, 363850
6090, 285782
6091, 250912
6092, 250823
6093, 251133
6094, 250840
6095, 251449
6096, 250876
6097, 250773
6098, 250768
6099, 250844
6100, 250808
6101, 250739
6102, 250735
6103, 250733
6104, 250709
6105, 250691
6106, 250729
6107, 250670
6108, 250749
6109, 250723
6110, 250783
6111, 250771
6112, 351964
6113, 291964
6114, 250797
6115, 250852
6116, 250751
6117, 251578
6118, 250913
6119, 250680
6120, 250706
6121, 250711
6122, 361847
6123, 251090
6124, 250756
6125, 250812
6126, 250808
6127, 250838
6128, 250878
6129, 250782
6130, 250707
