# trial, latency (cycles)
2134, 104181
2135, 104160
2136, 104181
2137, 104139
2138, 104160
2139, 131229
2140, 104853
2141, 105882
2142, 104202
2143, 104160
2144, 104160
2145, 104244
2146, 104118
2147, 104076
2148, 104265
2149, 104286
2150, 104244
2151, 104160
2152, 104139
2153, 104307
2154, 104286
2155, 104223
2156, 104160
2157, 104076
2158, 130935
2159, 104916
2160, 104097
2161, 104202
2162, 104160
2163, 104160
2164, 104181
2165, 104118
2166, 104181
2167, 104118
2168, 104181
2169, 104181
2170, 104307
2171, 104328
2172, 104244
2173, 104181
2174, 104076
2175, 104244
2176, 129696
2177, 108381
2178, 105399
2179, 104223
2180, 104160
2181, 104223
2182, 104139
2183, 104097
2184, 104139
2185, 104160
2186, 104139
2187, 104223
2188, 104286
2189, 104160
2190, 104244
2191, 104307
2192, 104244
2193, 104328
2194, 104286
2195, 131229
2196, 104958
2197, 104202
2198, 104160
2199, 104202
2200, 104160
2201, 104202
2202, 104118
2203, 104160
2204, 104118
2205, 104223
2206, 104160
2207, 104139
2208, 104307
2209, 104223
2210, 104286
2211, 104265
2212, 104307
2213, 104223
2214, 131166
2215, 105021
2216, 104223
2217, 104265
2218, 104307
2219, 104265
2220, 104286
2221, 104223
2222, 104118
2223, 104139
2224, 104223
2225, 104160
2226, 104160
2227, 104160
2228, 104160
2229, 104160
2230, 104181
2231, 104181
2232, 104160
2233, 132636
2234, 105462
2235, 104160
2236, 104139
2237, 104223
2238, 104118
2239, 104244
2240, 104139
2241, 104286
2242, 104286
2243, 104223
2244, 104223
2245, 104139
2246, 104265
2247, 104223
2248, 104286
2249, 104181
2250, 104160
2251, 134904
2252, 105273
2253, 105630
2254, 104223
2255, 104097
2256, 104202
2257, 104139
2258, 104202
2259, 104139
2260, 104223
2261, 104097
2262, 104181
2263, 104139
2264, 104181
2265, 104118
2266, 104202
2267, 104244
2268, 104160
2269, 104118
2270, 130431
2271, 105084
2272, 104244
2273, 104139
2274, 104139
2275, 104139
2276, 104181
2277, 104244
2278, 104181
2279, 104181
2280, 104160
2281, 104160
2282, 104160
2283, 104139
2284, 104160
2285, 104160
2286, 104328
2287, 104286
2288, 104265
2289, 133812
2290, 105420
2291, 104559
2292, 104475
2293, 104580
2294, 104664
2295, 104622
2296, 104643
2297, 104601
2298, 104643
2299, 104601
2300, 104517
2301, 104643
2302, 104664
2303, 104559
2304, 104664
2305, 104517
2306, 104496
2307, 131628
2308, 105294
2309, 104496
2310, 104496
2311, 104685
2312, 104601
2313, 104622
2314, 104580
2315, 104559
2316, 104601
2317, 104622
2318, 104559
2319, 104538
2320, 104559
2321, 104643
2322, 104601
2323, 104496
2324, 104601
2325, 104685
2326, 130725
2327, 105777
2328, 104538
2329, 104622
2330, 104559
2331, 104538
2332, 104601
2333, 104664
2334, 104454
2335, 104706
2336, 104580
2337, 104643
2338, 104538
2339, 104685
2340, 104538
2341, 104580
2342, 104538
2343, 104580
2344, 104559
2345, 133077
2346, 104664
2347, 104664
2348, 104601
2349, 104664
2350, 104601
2351, 104622
2352, 104622
2353, 104664
2354, 104496
2355, 104622
2356, 104538
2357, 104706
2358, 104580
2359, 104622
2360, 104622
2361, 104601
2362, 104643
2363, 131082
2364, 104685
2365, 105252
2366, 104622
2367, 104559
2368, 104601
2369, 104706
2370, 104643
2371, 104580
2372, 104622
2373, 104622
2374, 104622
2375, 104685
2376, 104727
2377, 104685
2378, 104559
2379, 104664
2380, 104601
2381, 104601
2382, 130914
2383, 104706
2384, 104622
2385, 104664
2386, 104727
2387, 104664
2388, 104622
2389, 104664
2390, 104706
2391, 104622
2392, 104664
2393, 104685
2394, 104601
2395, 104706
2396, 104601
2397, 104601
2398, 104601
2399, 104664
2400, 104643
2401, 132405
2402, 104685
2403, 104727
2404, 104580
2405, 104601
2406, 104517
2407, 104643
2408, 104643
2409, 104517
2410, 104580
2411, 104664
2412, 104517
2413, 104622
2414, 104559
2415, 104580
2416, 104601
2417, 104559
2418, 104601
2419, 130914
2420, 104790
2421, 106134
2422, 104559
2423, 104622
2424, 104475
2425, 104622
2426, 104601
2427, 104601
2428, 104643
2429, 104601
2430, 104580
2431, 104559
2432, 104496
2433, 104538
2434, 104580
2435, 104559
2436, 104601
2437, 104580
2438, 130956
2439, 104727
2440, 104664
2441, 104580
2442, 104622
2443, 104601
2444, 104580
2445, 104559
2446, 104580
2447, 104622
2448, 104622
2449, 104664
2450, 104601
2451, 104580
2452, 104601
2453, 104706
2454, 104601
2455, 104664
2456, 104622
2457, 131103
2458, 104664
2459, 104727
2460, 104706
2461, 104643
2462, 104580
2463, 104601
2464, 104559
2465, 104580
2466, 104643
2467, 104601
2468, 104643
2469, 104622
2470, 104706
2471, 104643
2472, 104706
2473, 104580
2474, 104580
2475, 130977
2476, 104748
2477, 106323
2478, 104580
2479, 104622
2480, 104601
2481, 104643
2482, 104601
2483, 104580
2484, 104622
2485, 104601
2486, 104622
2487, 104643
2488, 104622
2489, 104622
2490, 104622
2491, 104727
2492, 104601
2493, 104580
2494, 131166
2495, 104664
2496, 104664
2497, 104706
2498, 104706
2499, 104601
2500, 104559
2501, 104601
2502, 104580
2503, 104601
2504, 104706
2505, 104601
2506, 104601
2507, 104559
2508, 104580
2509, 104643
2510, 104706
2511, 104664
2512, 104580
2513, 106869
2514, 104643
2515, 104475
2516, 104559
2517, 104601
2518, 104580
2519, 104706
2520, 104622
2521, 104643
2522, 104496
2523, 104517
2524, 104622
2525, 104643
2526, 104622
2527, 104517
2528, 104538
2529, 104601
2530, 104454
2531, 130830
2532, 104559
2533, 104727
2534, 104538
2535, 104076
2536, 104160
2537, 104139
2538, 104202
2539, 104286
2540, 104139
2541, 104160
2542, 104160
2543, 104139
2544, 104160
2545, 104160
2546, 104160
2547, 104139
2548, 104160
2549, 104139
2550, 130599
2551, 104370
2552, 104223
2553, 104286
2554, 104139
2555, 104181
2556, 104118
2557, 104202
2558, 104244
2559, 104202
2560, 104118
2561, 104118
2562, 104139
2563, 104181
2564, 104202
2565, 104118
2566, 104160
2567, 104160
2568, 104181
2569, 131586
2570, 104202
2571, 104286
2572, 104118
2573, 104076
2574, 104160
2575, 104181
2576, 104181
2577, 104181
2578, 104160
2579, 104244
2580, 104244
2581, 104223
2582, 104118
2583, 104139
2584, 104202
2585, 104265
2586, 104202
2587, 130557
2588, 104181
2589, 104937
2590, 104265
2591, 104202
2592, 104118
2593, 104286
2594, 104160
2595, 104160
2596, 104202
2597, 104118
2598, 104181
2599, 104181
2600, 104160
2601, 104181
2602, 104160
2603, 104307
2604, 104181
2605, 104181
2606, 130431
2607, 104223
2608, 104055
2609, 104244
2610, 104013
2611, 104160
2612, 104118
2613, 104139
2614, 104202
2615, 104181
2616, 104160
2617, 104328
2618, 104265
2619, 104223
2620, 104160
2621, 104160
2622, 104181
2623, 104160
2624, 104139
2625, 130410
2626, 104265
2627, 104307
2628, 104076
2629, 104139
2630, 104160
2631, 104118
2632, 104202
2633, 104139
2634, 104244
2635, 104223
2636, 104139
2637, 104097
2638, 104202
2639, 104181
2640, 104160
2641, 104181
2642, 104181
2643, 104076
2644, 105546
2645, 104223
2646, 104286
2647, 104181
2648, 104181
2649, 104223
2650, 104118
2651, 106197
2652, 104727
2653, 104181
2654, 104160
2655, 104160
2656, 104160
2657, 104307
2658, 104139
2659, 104139
2660, 104139
2661, 104118
2662, 130263
2663, 104223
2664, 105336
2665, 104223
2666, 104118
2667, 104160
2668, 104160
2669, 104181
2670, 104160
2671, 104160
2672, 104097
2673, 104139
2674, 104097
2675, 104307
2676, 104160
2677, 104202
2678, 104160
2679, 104160
2680, 104160
2681, 130767
2682, 104328
2683, 104223
2684, 104286
2685, 104265
2686, 104223
2687, 104202
2688, 104139
2689, 104265
2690, 104097
2691, 104097
2692, 104118
2693, 104160
2694, 104118
2695, 104139
2696, 104118
2697, 104139
2698, 104118
2699, 104307
2700, 133392
2701, 104223
2702, 104244
2703, 104139
2704, 104160
2705, 104139
2706, 104181
2707, 104181
2708, 104202
2709, 104160
2710, 104181
2711, 104181
2712, 104055
2713, 104160
2714, 104181
2715, 104160
2716, 104160
2717, 104160
2718, 130494
2719, 104349
2720, 104160
2721, 104139
2722, 104202
2723, 104265
2724, 104286
2725, 104223
2726, 104118
2727, 104202
2728, 104139
2729, 104181
2730, 104139
2731, 104202
2732, 104097
2733, 104160
2734, 104118
2735, 104244
2736, 104139
2737, 130473
2738, 104139
2739, 105462
2740, 104097
2741, 104160
2742, 104118
2743, 104118
2744, 104265
2745, 104286
2746, 104139
2747, 104097
2748, 104118
2749, 104181
2750, 104118
2751, 104097
2752, 104181
2753, 104160
2754, 104181
2755, 104160
2756, 130494
2757, 104265
2758, 104244
2759, 104202
2760, 104160
2761, 104307
2762, 104139
2763, 104181
2764, 104160
2765, 104139
2766, 104118
2767, 104097
2768, 104160
2769, 104181
2770, 104160
2771, 104160
2772, 104097
2773, 104139
2774, 104118
2775, 132447
2776, 104832
2777, 104223
2778, 104223
2779, 104307
2780, 104265
2781, 104265
2782, 104223
2783, 104160
2784, 104244
2785, 104244
2786, 104265
2787, 104286
2788, 104286
2789, 104244
2790, 104265
2791, 104139
2792, 104181
2793, 130557
2794, 104349
2795, 105252
2796, 104160
2797, 104097
2798, 104118
2799, 104286
2800, 104286
2801, 104223
2802, 104307
2803, 104328
2804, 104328
2805, 104307
2806, 104244
2807, 104202
2808, 104076
2809, 104202
2810, 104160
2811, 104202
2812, 130494
2813, 104286
2814, 104139
2815, 104307
2816, 104307
2817, 104160
2818, 104118
2819, 104202
2820, 104160
2821, 104160
2822, 104181
2823, 104160
2824, 104307
2825, 104349
2826, 104328
2827, 104307
2828, 104328
2829, 104349
2830, 104307
2831, 130662
2832, 104223
2833, 104307
2834, 104307
2835, 104181
2836, 104286
2837, 104265
2838, 104160
2839, 104181
2840, 104160
2841, 104181
2842, 104160
2843, 104160
2844, 104349
2845, 104286
2846, 104244
2847, 104181
2848, 104160
2849, 104139
2850, 104433
2851, 104139
2852, 104286
2853, 104181
2854, 104223
2855, 104307
2856, 104286
2857, 104307
2858, 104265
2859, 104181
2860, 104139
2861, 104307
2862, 104307
2863, 104265
2864, 104223
2865, 104328
2866, 104223
2867, 104286
2868, 130431
2869, 104286
2870, 105567
2871, 104202
2872, 104118
2873, 104265
2874, 104160
2875, 104181
2876, 104265
2877, 104181
2878, 104160
2879, 104286
2880, 104160
2881, 104118
2882, 104391
2883, 104307
2884, 104202
2885, 104286
2886, 104139
2887, 130557
2888, 104370
2889, 104202
2890, 104286
2891, 104160
2892, 104139
2893, 104181
2894, 104139
2895, 104160
2896, 104118
2897, 104328
2898, 104223
2899, 104286
2900, 104244
2901, 104139
2902, 104139
2903, 104118
2904, 104181
2905, 104160
2906, 132783
2907, 104412
2908, 104244
2909, 104265
2910, 104265
2911, 104265
2912, 104265
2913, 104160
2914, 104160
2915, 104181
2916, 104202
2917, 104307
2918, 104265
2919, 104286
2920, 104160
2921, 104223
2922, 104160
2923, 104202
2924, 130515
2925, 104202
2926, 104223
2927, 104286
2928, 104265
2929, 104181
2930, 104244
2931, 104328
2932, 104223
2933, 104265
2934, 104286
2935, 104286
2936, 104265
2937, 104160
2938, 104160
2939, 104307
2940, 104307
2941, 104265
2942, 104307
2943, 130599
2944, 104349
2945, 104265
2946, 104307
2947, 104202
2948, 104160
2949, 104328
2950, 104244
2951, 104265
2952, 104265
2953, 104265
2954, 104244
2955, 104181
2956, 104265
2957, 104181
2958, 104307
2959, 104202
2960, 104244
2961, 104181
2962, 130746
2963, 104391
2964, 104202
2965, 104265
2966, 104202
2967, 104286
2968, 104265
2969, 104223
2970, 104307
2971, 104223
2972, 104244
2973, 104181
2974, 104160
2975, 104160
2976, 104181
2977, 104139
2978, 104307
2979, 104202
2980, 104265
2981, 132132
2982, 104223
2983, 104223
2984, 104307
2985, 104160
2986, 104118
2987, 104286
2988, 104244
2989, 104160
2990, 104160
2991, 104244
2992, 104160
2993, 104160
2994, 104181
2995, 104139
2996, 104160
2997, 104328
2998, 104307
2999, 130452
3000, 104265
3001, 105735
3002, 104202
3003, 104160
3004, 104181
3005, 104286
3006, 104181
3007, 104118
3008, 104160
3009, 104328
3010, 104286
3011, 104286
3012, 104370
3013, 104244
3014, 104139
3015, 104223
3016, 104328
3017, 104286
3018, 130578
3019, 104391
3020, 104223
3021, 104202
3022, 104286
3023, 104286
3024, 104181
3025, 104160
3026, 104139
3027, 104307
3028, 104286
3029, 104181
3030, 104139
3031, 104139
3032, 104097
3033, 104181
3034, 104181
3035, 104139
3036, 104139
3037, 132888
3038, 104244
3039, 104202
3040, 104286
3041, 104328
3042, 104307
3043, 104307
3044, 104286
3045, 104412
3046, 104286
3047, 104307
3048, 104286
3049, 104223
3050, 104244
3051, 104307
3052, 104265
3053, 104223
3054, 104328
3055, 130641
3056, 104244
3057, 104160
3058, 104286
3059, 104265
3060, 104244
3061, 104223
3062, 104118
3063, 104349
3064, 104244
3065, 104223
3066, 104349
3067, 104286
3068, 104265
3069, 104265
3070, 104223
3071, 104328
3072, 104265
3073, 104286
3074, 130599
3075, 104391
3076, 104181
3077, 104307
3078, 104244
3079, 104286
3080, 104181
3081, 104202
3082, 104181
3083, 104181
3084, 104307
3085, 104202
3086, 104160
3087, 104286
3088, 104265
3089, 104244
3090, 104244
3091, 104118
3092, 104181
3093, 130578
3094, 104328
3095, 104223
3096, 104160
3097, 104307
3098, 104286
3099, 104286
3100, 104307
3101, 104349
3102, 104265
3103, 104202
3104, 104160
3105, 104223
3106, 104097
3107, 104328
3108, 104244
3109, 104202
3110, 104328
3111, 104307
3112, 131313
3113, 104370
3114, 104244
3115, 104328
3116, 104244
3117, 104328
3118, 104265
3119, 104265
3120, 104328
3121, 104370
3122, 104265
3123, 104328
3124, 104307
3125, 104370
3126, 104244
3127, 104349
3128, 104286
3129, 104307
3130, 130641
3131, 104412
3132, 105084
3133, 104181
3134, 104244
3135, 104265
3136, 104244
3137, 104181
3138, 104181
3139, 104181
3140, 104223
3141, 104181
3142, 104328
3143, 104181
3144, 104223
3145, 104328
3146, 104202
3147, 104181
3148, 104307
3149, 130683
3150, 104349
3151, 104307
3152, 104265
3153, 104286
3154, 104328
3155, 104223
3156, 104223
3157, 104307
3158, 104286
3159, 104286
3160, 104181
3161, 104307
3162, 104244
3163, 104286
3164, 104223
3165, 104370
3166, 104181
3167, 104286
3168, 133749
3169, 104412
3170, 104223
3171, 104307
3172, 104097
3173, 104286
3174, 104160
3175, 104118
3176, 104160
3177, 104370
3178, 104307
3179, 104286
3180, 104328
3181, 104328
3182, 104307
3183, 104265
3184, 104181
3185, 104370
3186, 133518
3187, 110397
3188, 104853
3189, 104286
3190, 104160
3191, 104286
3192, 104286
3193, 104307
3194, 104328
3195, 104307
3196, 104307
3197, 104307
3198, 104244
3199, 104265
3200, 104223
3201, 104181
3202, 104076
3203, 104328
3204, 104244
3205, 130683
3206, 104370
3207, 104244
3208, 104286
3209, 104307
3210, 104328
3211, 104286
3212, 104265
3213, 104328
3214, 104265
3215, 104286
3216, 104328
3217, 104349
3218, 104265
3219, 104328
3220, 104328
3221, 104307
3222, 104265
3223, 104328
3224, 130599
3225, 104391
3226, 104223
3227, 104265
3228, 104244
3229, 104265
3230, 104286
3231, 104307
3232, 104265
3233, 104328
3234, 104307
3235, 104244
3236, 104265
3237, 104370
3238, 104244
3239, 104286
3240, 104223
3241, 104328
3242, 128625
3243, 104664
3244, 104286
3245, 104349
3246, 104244
3247, 104265
3248, 104244
3249, 104328
3250, 104181
3251, 104244
3252, 104286
3253, 104307
3254, 104265
3255, 104223
3256, 104286
3257, 104328
3258, 104244
3259, 104307
3260, 104223
3261, 130620
3262, 104265
3263, 105630
3264, 104139
3265, 104307
3266, 104160
3267, 104118
3268, 104286
3269, 104286
3270, 104223
3271, 104307
3272, 104265
3273, 104307
3274, 104223
3275, 104349
3276, 104223
3277, 104328
3278, 104286
3279, 104244
3280, 130452
3281, 104286
3282, 104139
3283, 104286
3284, 104244
3285, 104286
3286, 104223
3287, 104139
3288, 104328
3289, 104223
3290, 104244
3291, 104349
3292, 104244
3293, 104328
3294, 104244
3295, 104391
3296, 104265
3297, 104349
3298, 104097
3299, 132132
3300, 104244
3301, 104286
3302, 104265
3303, 104307
3304, 104223
3305, 104412
3306, 104244
3307, 104328
3308, 104307
3309, 104328
3310, 104286
3311, 104328
3312, 104307
3313, 104349
3314, 104265
3315, 104391
3316, 104286
3317, 130620
3318, 104433
3319, 105315
3320, 104181
3321, 104349
3322, 104286
3323, 104328
3324, 104286
3325, 104286
3326, 104181
3327, 104118
3328, 104139
3329, 104181
3330, 104160
3331, 104202
3332, 104349
3333, 104286
3334, 104265
3335, 104265
3336, 130452
3337, 104370
3338, 104202
3339, 104328
3340, 104181
3341, 104139
3342, 104244
3343, 104328
3344, 104286
3345, 104265
3346, 104328
3347, 104286
3348, 104223
3349, 104265
3350, 104265
3351, 104265
3352, 104223
3353, 104328
3354, 104244
3355, 130704
3356, 104349
3357, 104244
3358, 104244
3359, 104286
3360, 104265
3361, 104307
3362, 104223
3363, 104286
3364, 104223
3365, 104244
3366, 104244
3367, 104349
3368, 104202
3369, 104307
3370, 104307
3371, 104286
3372, 104265
3373, 104286
3374, 104832
3375, 104202
3376, 104307
3377, 104307
3378, 104286
3379, 104244
3380, 104307
3381, 104349
3382, 104307
3383, 104286
3384, 104370
3385, 104244
3386, 104328
3387, 104265
3388, 104328
3389, 104223
3390, 104286
3391, 104244
3392, 131733
3393, 104958
3394, 105546
3395, 104223
3396, 104286
3397, 104265
3398, 104139
3399, 104139
3400, 104307
3401, 104265
3402, 104307
3403, 104265
3404, 104139
3405, 104223
3406, 104286
3407, 104244
3408, 104307
3409, 104286
3410, 104328
3411, 130641
3412, 104370
3413, 104328
3414, 104202
3415, 104223
3416, 104328
3417, 104286
3418, 104307
3419, 104286
3420, 104328
3421, 104286
3422, 104244
3423, 104286
3424, 104307
3425, 104202
3426, 104328
3427, 104328
3428, 104307
3429, 104307
3430, 132195
3431, 104286
3432, 104223
3433, 104202
3434, 104286
3435, 104307
3436, 104244
3437, 104286
3438, 104286
3439, 104181
3440, 104286
3441, 104307
3442, 104349
3443, 104307
3444, 104286
3445, 104307
3446, 104307
3447, 104265
3448, 130662
3449, 104349
3450, 104349
3451, 104139
3452, 104349
3453, 104286
3454, 104307
3455, 104328
3456, 104286
3457, 104307
3458, 104286
3459, 104307
3460, 104307
3461, 104286
3462, 104349
3463, 104223
3464, 104328
3465, 104265
3466, 104202
3467, 133350
3468, 104412
3469, 104370
3470, 104307
3471, 104265
3472, 104349
3473, 104223
3474, 104244
3475, 104307
3476, 104265
3477, 104265
3478, 104202
3479, 104307
3480, 104202
3481, 104244
3482, 104307
3483, 104244
3484, 104223
3485, 104265
3486, 130746
3487, 104349
3488, 104223
3489, 104286
3490, 104244
3491, 104244
3492, 104286
3493, 104265
3494, 104286
3495, 104286
3496, 104328
3497, 104202
3498, 104265
3499, 104265
3500, 104286
3501, 104223
3502, 104265
3503, 104265
3504, 128583
3505, 104496
3506, 104202
3507, 104265
3508, 104328
3509, 104286
3510, 104328
3511, 104307
3512, 104244
3513, 104307
3514, 104265
3515, 104223
3516, 104286
3517, 104286
3518, 104307
3519, 104286
3520, 104286
3521, 104286
3522, 104307
3523, 130578
3524, 104307
3525, 106155
3526, 104307
3527, 104328
3528, 104244
3529, 104202
3530, 104307
3531, 104223
3532, 104244
3533, 104265
3534, 104223
3535, 104223
3536, 104223
3537, 104286
3538, 104328
3539, 104244
3540, 104328
3541, 104223
3542, 130557
3543, 104286
3544, 104265
3545, 104286
3546, 104286
3547, 104244
3548, 104160
3549, 104286
3550, 104244
3551, 104307
3552, 104244
3553, 104307
3554, 104307
3555, 104307
3556, 104328
3557, 104370
3558, 104202
3559, 104244
3560, 104286
3561, 129675
3562, 104181
3563, 104181
3564, 104265
3565, 104244
3566, 104286
3567, 104223
3568, 104202
3569, 104181
3570, 104139
3571, 104307
3572, 104223
3573, 104118
3574, 104265
3575, 104307
3576, 104181
3577, 104139
3578, 104160
3579, 130725
3580, 104328
3581, 104643
3582, 104202
3583, 104160
3584, 104118
3585, 104286
3586, 104160
3587, 104286
3588, 104139
3589, 104265
3590, 104202
3591, 104118
3592, 104181
3593, 104181
3594, 104202
3595, 104118
3596, 104202
3597, 104139
3598, 130620
3599, 104181
3600, 104202
3601, 104097
3602, 104202
3603, 104139
3604, 104181
3605, 104139
3606, 104265
3607, 104244
3608, 104202
3609, 104223
3610, 104139
3611, 104202
3612, 104181
3613, 104181
3614, 104202
3615, 104370
3616, 104265
3617, 130431
3618, 104328
3619, 104223
3620, 104139
3621, 104076
3622, 104118
3623, 104118
3624, 104202
3625, 104160
3626, 104118
3627, 104286
3628, 104265
3629, 104223
3630, 104181
3631, 104139
3632, 104118
3633, 104118
3634, 104202
3635, 104097
3636, 105378
3637, 104286
3638, 104223
3639, 104328
3640, 104160
3641, 104286
3642, 104160
3643, 104223
3644, 104244
3645, 104307
3646, 104181
3647, 104160
3648, 104181
3649, 104160
3650, 104202
3651, 104118
3652, 104223
3653, 104244
3654, 130620
3655, 104307
3656, 105567
3657, 104307
3658, 104328
3659, 104202
3660, 104265
3661, 104265
3662, 104370
3663, 104265
3664, 104307
3665, 104328
3666, 104307
3667, 104244
3668, 104307
3669, 104349
3670, 104328
3671, 104286
3672, 104370
3673, 130494
3674, 104265
3675, 104223
3676, 104202
3677, 104244
3678, 104307
3679, 104307
3680, 104244
3681, 104349
3682, 104328
3683, 104244
3684, 104286
3685, 104265
3686, 104244
3687, 104244
3688, 104181
3689, 104244
3690, 104223
3691, 104223
3692, 133392
3693, 104391
3694, 104223
3695, 104202
3696, 104307
3697, 104244
3698, 104265
3699, 104265
3700, 104223
3701, 104118
3702, 104202
3703, 104118
3704, 104181
3705, 104139
3706, 104160
3707, 104118
3708, 104160
3709, 104097
3710, 130599
3711, 104454
3712, 104286
3713, 104160
3714, 104328
3715, 104265
3716, 104286
3717, 104307
3718, 104307
3719, 104265
3720, 104307
3721, 104391
3722, 104286
3723, 104244
3724, 104307
3725, 104265
3726, 104286
3727, 104307
3728, 104139
3729, 130557
3730, 104370
3731, 104202
3732, 104244
3733, 104328
3734, 104265
3735, 104265
3736, 104244
3737, 104244
3738, 104244
3739, 104202
3740, 104370
3741, 104265
3742, 104328
3743, 104286
3744, 104349
3745, 104265
3746, 104265
3747, 104244
3748, 130683
3749, 104349
3750, 104202
3751, 104244
3752, 104349
3753, 104223
3754, 104328
3755, 104265
3756, 104202
3757, 104286
3758, 104307
3759, 104244
3760, 104286
3761, 104265
3762, 104307
3763, 104307
3764, 104391
3765, 104265
3766, 104349
3767, 107667
3768, 104265
3769, 104223
3770, 104202
3771, 104139
3772, 104160
3773, 104118
3774, 104181
3775, 104265
3776, 104370
3777, 104202
3778, 104286
3779, 104223
3780, 104307
3781, 104265
3782, 104118
3783, 104286
3784, 104307
3785, 130683
3786, 104349
3787, 105252
3788, 104160
3789, 104202
3790, 104286
3791, 104286
3792, 104349
3793, 104265
3794, 104307
3795, 104328
3796, 104202
3797, 104181
3798, 104139
3799, 104244
3800, 104202
3801, 104118
3802, 104181
3803, 104286
3804, 130536
3805, 104370
3806, 104265
3807, 104286
3808, 104286
3809, 104181
3810, 104286
3811, 104328
3812, 104181
3813, 104244
3814, 104202
3815, 104265
3816, 104181
3817, 104160
3818, 104328
3819, 104202
3820, 104328
3821, 104307
3822, 104349
3823, 133056
3824, 104412
3825, 104244
3826, 104265
3827, 104307
3828, 104286
3829, 104286
3830, 104307
3831, 104223
3832, 104223
3833, 104160
3834, 104286
3835, 104286
3836, 104223
3837, 104286
3838, 104223
3839, 104244
3840, 104139
3841, 130494
3842, 104328
3843, 104181
3844, 104286
3845, 104244
3846, 104349
3847, 104244
3848, 104286
3849, 104244
3850, 104307
3851, 104223
3852, 104244
3853, 104160
3854, 104181
3855, 104328
3856, 104223
3857, 104286
3858, 104181
3859, 104265
3860, 130620
3861, 104370
3862, 105651
3863, 104265
3864, 104370
3865, 104244
3866, 104202
3867, 104286
3868, 104160
3869, 104223
3870, 104265
3871, 104286
3872, 104265
3873, 104265
3874, 104202
3875, 104328
3876, 104223
3877, 104307
3878, 104307
3879, 130725
3880, 104391
3881, 104286
3882, 104349
3883, 104307
3884, 104286
3885, 104286
3886, 104307
3887, 104265
3888, 104349
3889, 104160
3890, 104286
3891, 104223
3892, 104223
3893, 104139
3894, 104328
3895, 104244
3896, 104265
3897, 104307
3898, 132531
3899, 104244
3900, 104307
3901, 104286
3902, 104307
3903, 104307
3904, 104286
3905, 104286
3906, 104349
3907, 104286
3908, 104181
3909, 104265
3910, 104139
3911, 104160
3912, 104307
3913, 104349
3914, 104328
3915, 104181
3916, 130767
3917, 104265
3918, 105819
3919, 104181
3920, 104202
3921, 104244
3922, 104202
3923, 104307
3924, 104265
3925, 104307
3926, 104349
3927, 104223
3928, 104328
3929, 104265
3930, 104202
3931, 104160
3932, 104139
3933, 104286
3934, 104286
3935, 144858
3936, 105000
3937, 104265
3938, 104244
3939, 104181
3940, 104139
3941, 104181
3942, 104286
3943, 104202
3944, 104202
3945, 104139
3946, 104181
3947, 104160
3948, 104181
3949, 104139
3950, 104202
3951, 104097
3952, 104055
3953, 104139
3954, 132279
3955, 104643
3956, 104265
3957, 104307
3958, 104181
3959, 104139
3960, 104328
3961, 104265
3962, 104202
3963, 104118
3964, 104181
3965, 104244
3966, 104118
3967, 104118
3968, 104118
3969, 104076
3970, 104160
3971, 104160
3972, 130473
3973, 104307
3974, 105798
3975, 104223
3976, 104160
3977, 104118
3978, 104118
3979, 104244
3980, 104286
3981, 104286
3982, 104265
3983, 104244
3984, 104181
3985, 104160
3986, 104202
3987, 104097
3988, 104181
3989, 104160
3990, 104139
3991, 130494
3992, 104244
3993, 104244
3994, 104244
3995, 104223
3996, 104202
3997, 104118
3998, 104181
3999, 104202
4000, 104160
4001, 104118
4002, 104181
4003, 104139
4004, 104181
4005, 104139
4006, 104202
4007, 104118
4008, 104160
4009, 104244
4010, 131985
4011, 104937
4012, 104202
4013, 104307
4014, 104265
4015, 104202
4016, 104202
4017, 104076
4018, 104202
4019, 104202
4020, 104160
4021, 104265
4022, 104265
4023, 104202
4024, 104139
4025, 104244
4026, 104139
4027, 104097
4028, 130473
4029, 104349
4030, 104181
4031, 104244
4032, 104160
4033, 104265
4034, 104139
4035, 104265
4036, 104097
4037, 104328
4038, 104307
4039, 104202
4040, 104160
4041, 104223
4042, 104139
4043, 104160
4044, 104160
4045, 104265
4046, 104139
4047, 130557
4048, 104391
4049, 106008
4050, 104265
4051, 104160
4052, 104181
4053, 104244
4054, 104181
4055, 104139
4056, 104202
4057, 104160
4058, 104118
4059, 104286
4060, 104160
4061, 104139
4062, 104160
4063, 104118
4064, 104160
4065, 104139
4066, 130620
4067, 104307
4068, 104139
4069, 104454
4070, 104139
4071, 104286
4072, 104118
4073, 104202
4074, 104139
4075, 104244
4076, 104265
4077, 104265
4078, 104307
4079, 104244
4080, 104223
4081, 104139
4082, 104307
4083, 104160
4084, 104139
4085, 132111
4086, 104181
4087, 104181
4088, 104160
4089, 104118
4090, 104139
4091, 104286
4092, 104181
4093, 104139
4094, 104181
4095, 104244
4096, 104328
4097, 104244
4098, 104286
4099, 104328
4100, 104181
4101, 104244
4102, 104181
4103, 130389
4104, 104265
4105, 104979
4106, 104160
4107, 104307
4108, 104265
4109, 104307
4110, 104223
4111, 104265
4112, 104160
4113, 104160
4114, 104265
4115, 104160
4116, 104160
4117, 104244
4118, 104202
4119, 104055
4120, 104223
4121, 104097
4122, 130641
4123, 104202
4124, 104307
4125, 104202
4126, 104202
4127, 104160
4128, 104118
4129, 104370
4130, 104160
4131, 104265
