# trial, latency (cycles)
6133, 191824
6134, 154614
6135, 149924
6136, 152022
6137, 193992
6138, 151844
6139, 149498
6140, 151910
6141, 156474
6142, 151360
6143, 149478
6144, 151618
6145, 155902
6146, 190576
6147, 150254
6148, 152086
6149, 156234
6150, 151062
6151, 149802
6152, 151740
6153, 156024
6154, 151084
6155, 185806
6156, 152634
6157, 156012
6158, 151430
6159, 149458
6160, 151942
6161, 155898
6162, 151066
6163, 149632
6164, 191236
6165, 156794
6166, 151410
6167, 149234
6168, 151920
6169, 156128
6170, 150928
6171, 149632
6172, 151786
6173, 192484
6174, 151632
6175, 149422
6176, 152038
6177, 157678
6178, 151132
6179, 149962
6180, 151896
6181, 156090
6182, 225146
6183, 152480
6184, 157306
6185, 152820
6186, 149422
6187, 150328
6188, 157148
6189, 152634
6190, 149596
6191, 189608
6192, 158046
6193, 153126
6194, 149762
6195, 150402
6196, 159080
6197, 150034
6198, 150152
6199, 157226
6200, 189336
6201, 150282
6202, 150278
6203, 157256
6204, 152900
6205, 149298
6206, 150320
6207, 157008
6208, 152262
6209, 187764
6210, 151176
6211, 157060
6212, 152722
6213, 149480
6214, 150404
6215, 157228
6216, 152568
6217, 149718
6218, 188740
6219, 159194
6220, 153480
6221, 149496
6222, 150584
6223, 157348
6224, 152646
6225, 149204
6226, 150176
6227, 194100
6228, 153364
6229, 149328
6230, 150056
6231, 454574
6232, 156356
6233, 149556
6234, 151774
6235, 156766
6236, 185226
6237, 149864
6238, 151902
6239, 155892
6240, 150998
6241, 149604
6242, 151836
6243, 155588
6244, 150910
6245, 184344
6246, 152558
6247, 156248
6248, 150758
6249, 149558
6250, 152056
6251, 156164
6252, 151342
6253, 149654
6254, 187384
6255, 157372
6256, 151284
6257, 149712
6258, 151838
6259, 155882
6260, 150782
6261, 149772
6262, 151860
6263, 191954
6264, 151862
6265, 149536
6266, 151722
6267, 156434
6268, 151080
6269, 149494
6270, 151772
6271, 156008
6272, 185504
6273, 150216
6274, 151878
6275, 155854
6276, 151178
6277, 149724
6278, 151864
6279, 190202
6280, 152506
6281, 186174
6282, 158328
6283, 152506
6284, 149228
6285, 150364
6286, 157064
6287, 152922
6288, 149364
6289, 150358
6290, 194362
6291, 153340
6292, 149608
6293, 150368
6294, 157004
6295, 152780
6296, 149784
6297, 150488
6298, 157572
6299, 191978
6300, 150240
6301, 150214
6302, 156988
6303, 152724
6304, 149418
6305, 150460
6306, 157016
6307, 152842
6308, 185630
6309, 151204
6310, 158530
6311, 154060
6312, 149564
6313, 150494
6314, 156920
6315, 153088
6316, 149632
6317, 189042
6318, 158294
6319, 152738
6320, 149332
6321, 150272
6322, 157150
6323, 152966
6324, 149326
6325, 150338
6326, 195176
6327, 153794
6328, 152144
6329, 152370
6330, 156426
6331, 151066
6332, 149594
6333, 151980
6334, 155918
6335, 187952
6336, 150236
6337, 151684
6338, 155964
6339, 151064
6340, 149564
6341, 152112
6342, 156188
6343, 151162
6344, 187058
6345, 152570
6346, 156314
6347, 151256
6348, 149730
6349, 151934
6350, 156056
6351, 151140
6352, 149394
6353, 191162
6354, 157808
6355, 151358
6356, 149506
6357, 152100
6358, 157988
6359, 152166
6360, 149352
6361, 151750
6362, 193596
6363, 151688
6364, 149526
6365, 151960
6366, 157432
6367, 151328
6368, 149626
6369, 151896
6370, 156198
6371, 188920
6372, 150068
6373, 151806
6374, 155630
6375, 150876
6376, 149638
6377, 452738
6378, 156850
6379, 149440
6380, 184974
6381, 158280
6382, 152538
6383, 149286
6384, 150480
6385, 157216
6386, 152990
6387, 149286
6388, 150244
6389, 191734
6390, 153596
6391, 149810
6392, 150562
6393, 157316
6394, 152904
6395, 149666
6396, 150350
6397, 157010
6398, 187976
6399, 150390
6400, 150442
6401, 157344
6402, 153128
6403, 149524
6404, 150432
6405, 157540
6406, 152672
6407, 184878
6408, 151270
6409, 158280
6410, 153030
6411, 149878
6412, 150728
6413, 157492
6414, 153114
6415, 149506
6416, 185706
6417, 158584
6418, 152806
6419, 149580
6420, 150212
6421, 157054
6422, 152764
6423, 149734
6424, 186452
6425, 196204
6426, 151730
6427, 149590
6428, 151948
6429, 155766
6430, 150730
6431, 149246
6432, 152154
6433, 156772
6434, 191656
6435, 150364
6436, 151812
6437, 156264
6438, 151196
6439, 149502
6440, 151912
6441, 156374
6442, 151274
6443, 185456
6444, 152638
6445, 156418
6446, 150830
6447, 149586
6448, 151974
6449, 155864
6450, 151312
6451, 149606
6452, 190694
6453, 157884
6454, 151562
6455, 149372
6456, 151900
6457, 155984
6458, 151316
6459, 149688
6460, 151974
6461, 194672
6462, 152122
6463, 149546
6464, 151900
6465, 155854
6466, 150784
6467, 149562
6468, 151746
6469, 156084
6470, 188274
6471, 150422
6472, 151948
6473, 191230
6474, 152446
6475, 150926
6476, 157776
6477, 152388
6478, 149790
6479, 189208
6480, 158426
6481, 152856
6482, 149768
6483, 150318
6484, 156972
6485, 152488
6486, 149728
6487, 150706
6488, 197022
6489, 153858
6490, 149478
6491, 150594
6492, 156854
6493, 152600
6494, 149498
6495, 150370
6496, 157194
6497, 189060
6498, 150360
6499, 150446
6500, 157440
6501, 152784
6502, 149664
6503, 150330
6504, 157042
6505, 153014
6506, 187454
6507, 151272
6508, 156712
6509, 152462
6510, 149482
6511, 150412
6512, 156842
6513, 152670
6514, 149730
6515, 190402
6516, 159050
6517, 152810
6518, 149708
6519, 150296
6520, 157790
6521, 153066
6522, 445742
6523, 155406
6524, 190800
6525, 151990
6526, 149634
6527, 152026
6528, 156590
6529, 151302
6530, 149302
6531, 151890
6532, 156316
6533, 186642
6534, 150476
6535, 151956
6536, 156166
6537, 150990
6538, 149516
6539, 151808
6540, 155710
6541, 150930
6542, 184804
6543, 152936
6544, 156066
6545, 151260
6546, 149676
6547, 152254
6548, 155462
6549, 151528
6550, 149606
6551, 188264
6552, 157520
6553, 151202
6554, 149666
6555, 152140
6556, 156314
6557, 150982
6558, 149752
6559, 152098
6560, 190794
6561, 151830
6562, 149490
6563, 151952
6564, 156330
6565, 150874
6566, 149770
6567, 151958
6568, 156066
6569, 189822
6570, 185080
6571, 159860
6572, 153076
6573, 149606
6574, 150584
6575, 157238
6576, 152886
6577, 149480
6578, 188918
6579, 158218
6580, 153044
6581, 149712
6582, 150416
6583, 157352
6584, 152988
6585, 149830
6586, 150478
6587, 194464
6588, 153462
6589, 149714
6590, 150564
6591, 157312
6592, 152614
6593, 149666
6594, 150510
6595, 157306
6596, 190670
6597, 150220
6598, 150586
6599, 157574
6600, 152898
6601, 149584
6602, 150544
6603, 156978
6604, 153072
6605, 187592
6606, 151182
6607, 157150
6608, 152704
6609, 149760
6610, 150504
6611, 157070
6612, 153090
6613, 149532
6614, 187352
6615, 158696
6616, 152924
6617, 149848
6618, 150908
6619, 192934
6620, 153706
6621, 149664
6622, 151832
6623, 194728
6624, 152064
6625, 149538
6626, 151872
6627, 155724
6628, 150894
6629, 151520
6630, 157196
6631, 152676
6632, 185738
6633, 150784
6634, 157344
6635, 152678
6636, 149652
6637, 150510
6638, 157572
6639, 152890
6640, 149442
6641, 188526
6642, 158236
6643, 153274
6644, 149682
6645, 150258
6646, 157618
6647, 152556
6648, 149494
6649, 150362
6650, 197200
6651, 154316
6652, 149658
6653, 149902
6654, 157002
6655, 152756
6656, 149594
6657, 150508
6658, 157446
6659, 190058
6660, 149944
6661, 150402
6662, 157288
6663, 152950
6664, 149578
6665, 150410
6666, 157520
6667, 152816
6668, 482694
6669, 154356
6670, 155992
6671, 151036
6672, 149902
6673, 152056
6674, 155854
6675, 150730
6676, 149424
6677, 225212
6678, 155252
6679, 150476
6680, 156634
6681, 153102
6682, 149548
6683, 150792
6684, 157292
6685, 152948
6686, 185090
6687, 150944
6688, 157488
6689, 152616
6690, 184172
6691, 161124
6692, 199002
6693, 154332
6694, 156496
6695, 185410
6696, 150312
6697, 151974
6698, 156436
6699, 151108
6700, 149434
6701, 152062
6702, 155860
6703, 150732
6704, 184432
6705, 152794
6706, 156110
6707, 151200
6708, 149872
6709, 151896
6710, 155856
6711, 150922
6712, 149438
6713, 186402
6714, 158058
6715, 155028
6716, 151004
6717, 157844
6718, 152734
6719, 149484
6720, 150544
6721, 157444
6722, 187396
6723, 150410
6724, 150488
6725, 157348
6726, 152560
6727, 149502
6728, 150424
6729, 157508
6730, 153106
6731, 187904
6732, 151076
6733, 157120
6734, 152436
6735, 149540
6736, 150774
6737, 157470
6738, 152166
6739, 149348
6740, 189434
6741, 158934
6742, 153058
6743, 149608
6744, 150606
6745, 157188
6746, 152632
6747, 149598
6748, 150820
6749, 193868
6750, 153436
6751, 149542
6752, 150252
6753, 157080
6754, 152442
6755, 149668
6756, 150700
6757, 157722
6758, 190022
6759, 150534
6760, 150588
6761, 156690
6762, 152974
6763, 180296
6764, 154186
6765, 156062
6766, 150882
6767, 186402
6768, 152506
6769, 156266
6770, 151524
6771, 149536
6772, 151842
6773, 155932
6774, 151126
6775, 149368
6776, 191456
6777, 156718
6778, 151426
6779, 149134
6780, 151556
6781, 155998
6782, 151314
6783, 149378
6784, 151796
6785, 195594
6786, 152658
6787, 149852
6788, 152286
6789, 156332
6790, 151014
6791, 149280
6792, 151708
6793, 155346
6794, 188238
6795, 149912
6796, 151800
6797, 156104
6798, 150984
6799, 149356
6800, 151850
6801, 156040
6802, 151236
6803, 186762
6804, 152568
6805, 155892
6806, 151010
6807, 149592
6808, 151778
6809, 155798
6810, 150920
6811, 149266
6812, 190826
6813, 159346
6814, 150102
6815, 150288
6816, 157794
6817, 153096
6818, 149622
6819, 150620
6820, 157606
6821, 187562
6822, 150112
6823, 150350
6824, 157220
6825, 152328
6826, 149302
6827, 150326
6828, 157128
6829, 152706
6830, 184598
6831, 151466
6832, 157710
6833, 152858
6834, 149466
6835, 150460
6836, 192658
6837, 154520
6838, 150784
6839, 192182
6840, 153162
6841, 149512
6842, 150562
6843, 157346
6844, 152706
6845, 149380
6846, 150400
6847, 156888
6848, 188552
6849, 150032
6850, 150256
6851, 157528
6852, 152432
6853, 149518
6854, 150744
6855, 157402
6856, 153128
6857, 184186
6858, 151006
6859, 157208
6860, 873300
6861, 152216
6862, 152054
6863, 155702
6864, 151352
6865, 149420
6866, 187306
6867, 156554
6868, 151220
6869, 149410
6870, 151698
6871, 155456
6872, 150600
6873, 149384
6874, 151884
6875, 193140
6876, 151832
6877, 149460
6878, 151692
6879, 155858
6880, 151318
6881, 149524
6882, 152204
6883, 156186
6884, 187288
6885, 150250
6886, 151646
6887, 155986
6888, 151050
6889, 149544
6890, 152008
6891, 156232
6892, 150972
6893, 188258
6894, 152448
6895, 156294
6896, 151282
6897, 149446
6898, 152364
6899, 156162
6900, 151832
6901, 149842
6902, 190732
6903, 157170
6904, 151034
6905, 185300
6906, 159986
6907, 152678
6908, 149904
6909, 150470
6910, 157166
6911, 189454
6912, 150116
6913, 150546
6914, 157082
6915, 152698
6916, 149780
6917, 150612
6918, 157158
6919, 152720
6920, 187286
6921, 151208
6922, 157434
6923, 153140
6924, 149596
6925, 150224
6926, 157342
6927, 152664
6928, 149526
6929, 187780
6930, 158062
6931, 152704
6932, 149490
6933, 150588
6934, 157138
6935, 152626
6936, 149684
6937, 150584
6938, 196032
6939, 153874
6940, 149668
6941, 150336
6942, 157604
6943, 152896
6944, 149836
6945, 150688
6946, 157258
6947, 191104
6948, 150228
6949, 150682
6950, 157404
6951, 153194
6952, 149464
6953, 150226
6954, 447480
6955, 156256
6956, 183456
6957, 152114
6958, 156212
6959, 151282
6960, 149684
6961, 151684
6962, 155992
6963, 150966
6964, 149620
6965, 187406
6966, 157664
6967, 151516
6968, 149812
6969, 151924
6970, 156488
6971, 151042
6972, 149628
6973, 151950
6974, 191644
6975, 151782
6976, 149542
6977, 151844
6978, 156202
6979, 151448
6980, 149500
6981, 151874
6982, 156202
6983, 185124
6984, 150494
6985, 151874
6986, 156256
6987, 151074
6988, 149352
6989, 151946
6990, 156250
6991, 151242
6992, 182934
6993, 152488
6994, 156090
6995, 150798
6996, 149402
6997, 151874
6998, 156282
6999, 151246
7000, 149824
7001, 189888
7002, 190730
7003, 152096
7004, 150772
7005, 157256
7006, 152414
7007, 149774
7008, 150718
7009, 157168
7010, 191218
7011, 150500
7012, 150270
7013, 157378
7014, 152748
7015, 149352
7016, 150266
7017, 157600
7018, 153180
7019, 185838
7020, 150862
7021, 157098
7022, 152220
7023, 149662
7024, 150510
7025, 157842
7026, 152968
7027, 149612
7028, 189000
7029, 158222
7030, 152808
7031, 149492
7032, 150510
7033, 157418
7034, 152932
7035, 149602
7036, 150464
7037, 195786
7038, 153616
7039, 149778
7040, 150416
7041, 157138
7042, 152592
7043, 149454
7044, 150464
7045, 157406
7046, 189756
7047, 150130
7048, 150606
7049, 156946
7050, 152448
7051, 184248
7052, 153744
7053, 155886
7054, 151196
7055, 187726
7056, 152528
7057, 155974
7058, 150924
7059, 149766
7060, 151906
7061, 156046
7062, 151386
7063, 149740
7064, 189704
7065, 156970
7066, 150926
7067, 149810
7068, 152236
7069, 156268
7070, 151270
7071, 149856
7072, 151964
7073, 195140
7074, 151734
7075, 149484
7076, 151628
7077, 156444
7078, 151322
7079, 149526
7080, 151732
7081, 156064
7082, 188950
7083, 150086
7084, 151626
7085, 156078
7086, 151348
7087, 149430
7088, 151936
7089, 155876
7090, 151102
7091, 186080
7092, 152764
7093, 156308
7094, 151004
7095, 149580
7096, 152162
7097, 155796
7098, 151168
7099, 149932
7100, 488342
7101, 156662
7102, 149440
7103, 150534
7104, 157280
7105, 152654
7106, 149938
7107, 150554
7108, 157212
7109, 187848
7110, 150442
7111, 150586
7112, 157422
7113, 152808
7114, 149390
7115, 150428
7116, 157382
7117, 152726
7118, 184522
7119, 151160
7120, 157282
7121, 152542
7122, 149662
7123, 150612
7124, 157098
7125, 152650
7126, 149622
7127, 184612
7128, 157698
7129, 152752
7130, 149448
7131, 150404
7132, 157356
7133, 152864
7134, 149808
7135, 150636
7136, 193716
7137, 152912
7138, 149670
7139, 150370
7140, 157112
7141, 153610
7142, 149810
7143, 151954
7144, 156194
7145, 185736
7146, 150190
7147, 151682
7148, 156088
7149, 149840
7150, 150676
7151, 157644
7152, 152902
7153, 149594
7154, 184926
7155, 158358
7156, 152930
7157, 149594
7158, 150580
7159, 157422
7160, 152970
7161, 149566
7162, 150618
7163, 196828
7164, 153222
7165, 149654
7166, 150784
7167, 157192
7168, 152838
7169, 149576
7170, 150678
7171, 157578
7172, 191820
7173, 150332
7174, 150520
7175, 157314
7176, 152704
7177, 149500
7178, 150682
7179, 157928
7180, 152658
7181, 186706
7182, 151102
7183, 157586
7184, 153132
7185, 149862
7186, 150492
7187, 157740
7188, 152772
7189, 149404
7190, 188558
7191, 158070
7192, 152866
7193, 149650
7194, 150498
7195, 157286
7196, 152918
7197, 183178
7198, 153274
7199, 193452
7200, 151832
7201, 149866
7202, 151928
7203, 156236
7204, 151014
7205, 149490
7206, 151850
7207, 155904
7208, 188848
7209, 150328
7210, 152122
7211, 155440
7212, 150694
7213, 149824
7214, 152110
7215, 156198
7216, 150762
7217, 188168
7218, 152518
7219, 156056
7220, 151014
7221, 149596
7222, 152080
7223, 156184
7224, 150878
7225, 149738
7226, 190546
7227, 156676
7228, 150978
7229, 149322
7230, 151672
7231, 156756
7232, 151644
7233, 149828
7234, 151718
7235, 194166
7236, 152018
7237, 149770
7238, 151858
7239, 156268
7240, 151040
7241, 149404
7242, 151988
7243, 155924
7244, 189488
7245, 150092
7246, 453102
7247, 156784
7248, 149324
7249, 150784
7250, 157626
7251, 153236
7252, 149456
7253, 185798
7254, 158998
7255, 153136
7256, 149934
7257, 150212
7258, 157418
7259, 153076
7260, 149830
7261, 150892
7262, 192332
7263, 153452
7264, 149872
7265, 150416
7266, 157760
7267, 153242
7268, 149226
7269, 150300
7270, 157072
7271, 186670
7272, 150676
7273, 150444
7274, 157770
7275, 153192
7276, 149580
7277, 150350
7278, 157912
7279, 153674
7280, 184792
7281, 151078
7282, 157690
7283, 152558
7284, 149580
7285, 150508
7286, 157228
7287, 152754
7288, 149788
7289, 184940
7290, 158452
7291, 153468
7292, 149796
7293, 186572
7294, 158118
7295, 151086
7296, 149516
7297, 151802
7298, 191984
7299, 152012
7300, 149754
7301, 152082
7302, 156478
7303, 151404
7304, 149802
7305, 152048
7306, 156224
7307, 189040
7308, 150074
7309, 151878
7310, 156354
7311, 151078
7312, 149576
7313, 151828
7314, 155986
7315, 151460
7316, 221496
7317, 151180
7318, 149408
7319, 150326
7320, 157434
7321, 152916
7322, 149718
7323, 150876
7324, 157646
7325, 190806
7326, 150660
7327, 150750
7328, 157154
7329, 185080
7330, 152134
7331, 203534
7332, 155072
7333, 151834
7334, 193424
7335, 152086
7336, 149624
7337, 151784
7338, 155972
7339, 151352
7340, 149750
7341, 152006
7342, 191020
7343, 190810
7344, 150990
7345, 157698
7346, 152914
7347, 149584
7348, 150298
7349, 157356
7350, 152722
7351, 149796
7352, 190448
7353, 158484
7354, 153012
7355, 149776
7356, 150386
7357, 159278
7358, 153892
7359, 149592
7360, 150168
7361, 195210
7362, 153490
7363, 149878
7364, 150752
7365, 157316
7366, 152896
7367, 149882
7368, 150488
7369, 157212
7370, 191014
7371, 150226
7372, 150528
7373, 158094
7374, 152768
7375, 149792
7376, 150508
7377, 157128
7378, 152852
7379, 188466
7380, 150888
7381, 157396
7382, 152834
7383, 149930
7384, 150588
7385, 157328
7386, 153064
7387, 149944
7388, 187696
7389, 158186
7390, 153474
7391, 154078
7392, 152238
7393, 156254
7394, 151432
7395, 149600
7396, 151598
7397, 191112
7398, 151876
7399, 149532
7400, 152246
7401, 155920
7402, 151144
7403, 149710
7404, 152070
7405, 156038
7406, 185170
7407, 149994
7408, 151624
7409, 156148
7410, 151194
7411, 149426
7412, 151790
7413, 155794
7414, 150708
7415, 185456
7416, 152596
7417, 156342
7418, 151192
7419, 149576
7420, 151986
7421, 156086
7422, 151264
7423, 149886
7424, 187542
7425, 157234
7426, 150936
7427, 149294
7428, 152142
7429, 155886
7430, 151208
7431, 149398
7432, 151978
7433, 190488
7434, 151852
7435, 149410
7436, 151870
7437, 155776
7438, 185252
7439, 151714
7440, 157040
7441, 152372
7442, 187298
7443, 151330
7444, 157376
7445, 152898
7446, 149496
7447, 150232
7448, 157040
7449, 152750
7450, 149692
7451, 189028
7452, 158378
7453, 152876
7454, 149984
7455, 150250
7456, 157434
7457, 152634
7458, 149510
7459, 150492
7460, 198166
7461, 153160
7462, 149592
7463, 150290
7464, 157418
7465, 152900
7466, 149628
7467, 150472
7468, 157008
7469, 190340
7470, 150142
7471, 150346
7472, 157162
7473, 152646
7474, 149844
7475, 185928
7476, 156566
7477, 149838
7478, 187536
7479, 158304
7480, 152678
7481, 149564
7482, 150590
7483, 157228
7484, 152860
7485, 149546
7486, 150652
7487, 231612
7488, 153876
7489, 149656
7490, 151794
7491, 155362
7492, 150850
7493, 149332
7494, 151914
7495, 156200
7496, 190192
7497, 150090
7498, 151952
7499, 155920
7500, 150980
7501, 149414
7502, 151962
7503, 155836
7504, 151122
7505, 186392
7506, 152454
7507, 155646
7508, 150652
7509, 149312
7510, 152214
7511, 156040
7512, 151536
7513, 149670
7514, 191138
7515, 156966
7516, 151140
7517, 149270
7518, 151744
7519, 155990
7520, 150716
7521, 149256
7522, 151790
7523, 194586
7524, 151806
7525, 149474
7526, 151772
7527, 155776
7528, 151204
7529, 149550
7530, 152398
7531, 156076
7532, 188210
7533, 150030
7534, 151836
7535, 155806
7536, 448624
7537, 153882
7538, 157484
7539, 152556
7540, 149580
7541, 185548
7542, 158196
7543, 152790
7544, 149874
7545, 150912
7546, 157478
7547, 152956
7548, 149852
7549, 150734
7550, 194976
7551, 153782
7552, 149840
7553, 150394
7554, 157586
7555, 152488
7556, 149550
7557, 150504
7558, 157168
7559, 187382
7560, 150338
7561, 150518
7562, 157462
7563, 153010
7564, 149806
7565, 150738
7566, 157558
7567, 153130
7568, 184958
7569, 151472
7570, 157148
7571, 152528
7572, 149842
7573, 150416
7574, 157220
7575, 152794
7576, 150020
7577, 185658
7578, 158466
7579, 153354
7580, 149722
7581, 150598
7582, 157282
7583, 152614
7584, 182304
7585, 153174
7586, 191364
7587, 152000
7588, 149796
7589, 151984
7590, 156218
7591, 151716
7592, 149620
7593, 151776
7594, 155980
7595, 188024
7596, 150042
7597, 151860
7598, 157312
7599, 151098
7600, 150126
7601, 152306
7602, 156810
7603, 150988
7604, 188988
7605, 152230
7606, 156034
7607, 151366
7608, 149570
7609, 151742
7610, 155778
7611, 150570
7612, 149766
7613, 190484
7614, 157418
7615, 151246
7616, 149216
7617, 151750
7618, 155644
7619, 150808
7620, 149846
7621, 151538
7622, 195258
7623, 152176
7624, 149602
7625, 151940
7626, 155888
7627, 151432
7628, 149572
7629, 152188
7630, 155818
7631, 189248
7632, 150104
7633, 187680
7634, 154428
7635, 149420
7636, 150614
7637, 161154
7638, 152906
7639, 149658
7640, 188730
7641, 158360
7642, 152894
7643, 149732
7644, 150696
7645, 157428
7646, 152826
7647, 149534
7648, 150326
7649, 195990
7650, 153256
7651, 149798
7652, 150760
7653, 157666
7654, 151098
7655, 149680
7656, 152188
7657, 156108
7658, 189254
7659, 150386
7660, 151752
7661, 155660
7662, 150916
7663, 149516
7664, 151990
7665, 155534
7666, 150582
7667, 186856
7668, 152188
7669, 156592
7670, 151196
7671, 149596
7672, 151906
7673, 155842
7674, 151062
7675, 149622
7676, 191468
7677, 156386
7678, 151022
7679, 149478
7680, 151572
7681, 155630
7682, 448982
7683, 153664
7684, 157394
7685, 187842
7686, 150084
7687, 150604
7688, 156702
7689, 152514
7690, 149556
7691, 150462
7692, 156826
7693, 152860
7694, 183668
7695, 151056
7696, 157006
7697, 152606
7698, 149436
7699, 150362
7700, 157528
7701, 152814
7702, 149738
7703, 184924
7704, 157562
7705, 152288
7706, 150060
7707, 150472
7708, 156802
7709, 152398
7710, 149362
7711, 150282
7712, 193346
7713, 153596
7714, 149450
7715, 150398
7716, 157598
7717, 153438
7718, 149408
7719, 150162
7720, 157404
7721, 186904
7722, 150206
7723, 150506
7724, 158534
7725, 153200
7726, 149902
7727, 150220
7728, 157048
7729, 186250
7730, 189060
7731, 152394
7732, 156064
7733, 151480
7734, 149518
7735, 151794
7736, 156280
7737, 151468
7738, 149564
7739, 191278
7740, 157004
7741, 151426
7742, 149436
7743, 151692
7744, 155644
7745, 151000
7746, 150002
7747, 151874
7748, 193176
7749, 151892
7750, 149600
7751, 151536
7752, 156038
7753, 150916
7754, 149384
7755, 151926
7756, 156094
7757, 189826
7758, 150352
7759, 152022
7760, 156080
7761, 151006
7762, 149744
7763, 151684
7764, 155924
7765, 151250
7766, 187676
7767, 152394
7768, 155934
7769, 151028
7770, 149668
7771, 152076
7772, 155982
7773, 151330
7774, 149640
7775, 190550
7776, 157350
7777, 151428
7778, 185422
7779, 159998
7780, 152690
7781, 149542
7782, 150590
7783, 157494
7784, 190466
7785, 150206
7786, 150458
7787, 157230
7788, 152830
7789, 149516
7790, 150654
7791, 157878
7792, 152426
7793, 187160
7794, 151004
7795, 157148
7796, 152640
7797, 149712
7798, 150134
7799, 157126
7800, 152760
7801, 149536
7802, 186986
7803, 158586
7804, 152910
7805, 149674
7806, 150084
7807, 156600
7808, 153106
7809, 149700
7810, 150388
7811, 196146
7812, 153458
7813, 149404
7814, 150202
7815, 157808
7816, 152884
7817, 149648
7818, 150606
7819, 157012
7820, 191342
7821, 149930
7822, 150540
7823, 157458
7824, 152910
7825, 149760
7826, 150542
7827, 454484
7828, 156428
7829, 183706
7830, 152648
7831, 156180
7832, 151240
7833, 149640
7834, 152182
7835, 156518
7836, 151038
7837, 149572
7838, 187058
7839, 157728
7840, 151374
7841, 149818
7842, 154188
7843, 158930
7844, 151352
7845, 149718
7846, 152012
7847, 191466
7848, 152398
7849, 149672
7850, 151840
7851, 156714
7852, 151032
7853, 149216
7854, 151908
7855, 155640
7856, 186308
7857, 149770
7858, 151960
7859, 155622
7860, 151162
7861, 149396
7862, 151714
7863, 156212
7864, 151428
7865, 183760
7866, 152604
7867, 156410
7868, 151336
7869, 149846
7870, 152172
7871, 158130
7872, 151428
7873, 149506
7874, 190042
7875, 191656
7876, 152238
7877, 150806
7878, 157644
7879, 153012
7880, 149660
7881, 150308
7882, 157740
7883, 191584
7884, 150584
7885, 150416
7886, 157476
7887, 152696
7888, 149196
7889, 150326
7890, 157134
7891, 152778
7892, 186728
7893, 151034
7894, 157562
7895, 152570
7896, 149788
7897, 150352
7898, 156994
7899, 152218
7900, 149346
7901, 189802
7902, 158466
7903, 152722
7904, 149840
7905, 150412
7906, 157574
7907, 152376
7908, 149792
7909, 150356
7910, 197616
7911, 153708
7912, 149682
7913, 150420
7914, 157380
7915, 153118
7916, 149722
7917, 150490
7918, 156858
7919, 189762
7920, 150760
7921, 150448
7922, 157602
7923, 153118
7924, 184578
7925, 153806
7926, 156744
7927, 151088
7928, 188094
7929, 152690
7930, 155958
7931, 151496
7932, 149272
7933, 151758
7934, 155756
7935, 151054
7936, 149520
7937, 189642
7938, 157224
7939, 150892
7940, 149194
7941, 151680
7942, 156444
7943, 151456
7944, 149366
7945, 151900
7946, 194698
7947, 151628
7948, 149350
7949, 151894
7950, 155820
7951, 151100
7952, 149716
7953, 152086
7954, 156330
7955, 189404
7956, 150414
7957, 151784
7958, 193072
7959, 153806
7960, 157740
7961, 153060
7962, 149254
7963, 150610
7964, 195614
7965, 153298
7966, 150020
7967, 150452
7968, 157266
7969, 152760
7970, 149666
7971, 185494
7972, 155896
7973, 510188
7974, 154342
7975, 149196
7976, 150494
7977, 157308
7978, 152972
7979, 149392
7980, 150346
7981, 157082
7982, 187242
7983, 150364
7984, 150364
7985, 156832
7986, 152216
7987, 149362
7988, 150244
7989, 157154
7990, 152814
7991, 185524
7992, 151212
7993, 157670
7994, 152532
7995, 149368
7996, 150668
7997, 156848
7998, 152468
7999, 149632
8000, 184540
8001, 158986
8002, 152768
8003, 149586
8004, 150320
8005, 157580
8006, 152586
8007, 149524
8008, 150544
8009, 192884
8010, 153354
8011, 149332
8012, 150210
8013, 157662
8014, 152940
8015, 149868
8016, 150218
8017, 157514
8018, 190752
8019, 150252
8020, 185814
8021, 158160
8022, 151100
8023, 149870
8024, 151940
8025, 156046
8026, 151024
8027, 186844
8028, 152840
8029, 156270
8030, 151390
8031, 149790
8032, 152030
8033, 155846
8034, 151450
8035, 149496
8036, 191352
8037, 156776
8038, 151056
8039, 149262
8040, 152016
8041, 155634
8042, 150638
8043, 149448
8044, 151910
8045, 196572
8046, 152010
8047, 149484
8048, 152046
8049, 156068
8050, 151266
8051, 149920
8052, 151946
8053, 155620
8054, 187752
8055, 150184
8056, 151908
8057, 156084
8058, 151000
8059, 149458
8060, 151768
8061, 156424
8062, 151664
8063, 187512
8064, 153066
8065, 156264
8066, 151276
8067, 149604
8068, 152070
8069, 191714
8070, 152388
8071, 150728
8072, 195082
8073, 153604
8074, 149518
8075, 150498
8076, 157690
8077, 153000
8078, 149844
8079, 150308
8080, 157132
8081, 190670
8082, 149846
8083, 150296
8084, 157196
8085, 153234
8086, 149694
8087, 150490
8088, 157670
8089, 152878
8090, 187718
8091, 151026
8092, 157616
8093, 152504
8094, 149214
8095, 150436
8096, 157466
8097, 152830
8098, 149470
8099, 188110
8100, 158292
8101, 153082
8102, 149928
8103, 150604
8104, 157430
8105, 152920
8106, 150112
8107, 150556
8108, 195740
8109, 153510
8110, 149814
8111, 150510
8112, 157618
8113, 152796
8114, 149548
8115, 150576
8116, 157102
8117, 225574
8118, 446784
8119, 161018
8120, 150852
8121, 149462
8122, 151754
8123, 155932
8124, 151402
8125, 149862
8126, 187442
8127, 157632
8128, 151152
8129, 149246
8130, 151930
